Date,Open,High,Low,Close,Adj Close,Volume
19/02/2008,214,221,213.75,218.862503,168.910507,1947288
20/02/2008,219.975006,223.662506,218.3125,221.524994,170.965378,3060624
21/02/2008,224.5,232.75,220.5,228.662506,176.473785,3562052
22/02/2008,230,230.225006,221.25,225.137497,173.753265,2401516
25/02/2008,232,232.25,222.5625,225.1875,173.791885,3255460
26/02/2008,231,231,223.75,224.600006,173.338486,4999584
27/02/2008,227,228.712494,218.512497,219.387497,169.315674,2364056
28/02/2008,221.25,222.5,218,220.225006,169.962021,5579004
29/02/2008,220,222.925003,215.875,219.350006,169.286743,3416480
03/03/2008,216.5,217.175003,210,212.149994,163.730042,3141328
04/03/2008,214.5,217.5,211.774994,214.699997,165.697983,3010532
05/03/2008,211.25,220.699997,211.25,218.824997,168.881592,2209348
07/03/2008,215.649994,216.524994,210.5625,211.537506,163.257324,1996828
10/03/2008,211.537506,213.5,207.5,208.412506,160.845551,2494168
11/03/2008,210,210,205,205.875,158.887192,4043520
12/03/2008,209.75,212.5,202.5625,205.887497,158.89682,1884412
13/03/2008,203.75,203.75,190.25,194.925003,150.436325,3408600
14/03/2008,195,203.225006,187.5,200.962494,155.095871,2216056
17/03/2008,193.75,199.425003,192.1875,197.962494,152.780609,1958904
18/03/2008,197.5,207.199997,192.5,204.425003,157.768112,3596080
19/03/2008,207,210,201.387497,202.862503,156.562256,4361924
24/03/2008,202.862503,209.375,202.862503,205.925003,158.925812,3301984
25/03/2008,210,224.962494,208.75,219.125,169.113052,2928896
26/03/2008,235,235,212.887497,219.587494,169.470016,2171768
27/03/2008,218,219,210.274994,213.125,164.482544,6151152
28/03/2008,213.25,218.675003,213,217.762497,168.061523,3633696
31/03/2008,217.762497,217.762497,199.25,202.612503,156.369354,4051860
01/04/2008,205,213.225006,202.5,208.087494,160.594727,2086728
02/04/2008,212.5,217.25,212.3125,212.8125,164.241364,1428844
03/04/2008,212.5,223,212.5,221.350006,170.830246,3287172
04/04/2008,221.5,222.475006,215.012497,218.225006,168.418488,2020844
07/04/2008,223.75,230.024994,219.550003,226.024994,174.438263,3659528
08/04/2008,226.25,226.75,218.75,221.837494,171.206482,4055352
09/04/2008,220,223,217.25,219.0625,169.064926,1482600
10/04/2008,220,229.912506,219.25,224.887497,173.560364,2925932
11/04/2008,225.762497,231.25,223.3125,227,175.190689,2189264
15/04/2008,230.5,246.25,220.100006,243.537506,187.953796,5703772
16/04/2008,246.25,250.5,240.5,242.975006,187.519653,6438768
17/04/2008,249.925003,252.5,244.887497,250.225006,193.11499,3999556
21/04/2008,252.25,258.75,246.649994,248.350006,191.667892,3399296
22/04/2008,246.237503,246.237503,220.5,221.800003,171.177567,13785196
23/04/2008,221.75,226.425003,220.012497,222.287506,171.553802,6326156
24/04/2008,226,226.225006,216,222.6875,171.862564,15290096
25/04/2008,228,228,221.25,222.324997,171.582748,6828568
28/04/2008,202.25,224,180,220.425003,170.116379,6598136
29/04/2008,220.512497,232.5,217.537506,227.637497,175.682724,16209848
30/04/2008,229.024994,233.9375,226.625,230.25,177.698944,9487980
02/05/2008,231.25,240.5,231,235.9375,182.088379,5298780
05/05/2008,236.25,237.375,230.287506,231.862503,178.943436,3613764
06/05/2008,227.5,237.5,218.149994,234.262497,180.79567,3982796
07/05/2008,237.5,244.975006,237.5,241.6875,186.526062,12585540
08/05/2008,241.225006,241.25,229.5,236.75,182.715454,10845832
09/05/2008,239.75,239.75,227.5,229.25,176.927216,4492296
12/05/2008,229.25,233.712494,227.574997,231.725006,178.837357,3898508
13/05/2008,232.5,235.350006,222.25,226.262497,174.621582,4462876
14/05/2008,226.25,244.737503,222.787506,242.787506,187.374954,9373188
15/05/2008,243.25,250.5,240.024994,246.1875,189.998993,7177896
16/05/2008,248.5,248.5,242.125,245.262497,189.285126,3838648
20/05/2008,243.75,247.5,236.8125,239.024994,184.471237,4946904
21/05/2008,232,242,228.75,241.274994,186.207657,3140184
22/05/2008,239.125,246.375,237.75,240.287506,185.445572,5445200
23/05/2008,243.725006,244.925003,231.524994,233.100006,179.898529,5401384
26/05/2008,230,240.725006,229,238.862503,184.345795,5457272
27/05/2008,245,248.5,236.5,242.225006,186.940811,5682072
28/05/2008,242.524994,253.8125,242.524994,252.362503,194.764648,5469588
29/05/2008,252.25,257.087494,246,248.662506,191.909149,8258940
30/05/2008,247.75,262.25,244.5,259.787506,200.494995,15485284
02/06/2008,253.75,264.350006,241.25,245.962494,189.825317,7054764
03/06/2008,240,247.5,234.537506,243.787506,188.146805,4900256
04/06/2008,247.449997,247.449997,236.587494,239.1875,184.596664,3787856
05/06/2008,241.024994,249.199997,241,245.462494,189.439484,5905256
06/06/2008,247.5,249.662506,239.449997,241.550003,186.419891,4137784
09/06/2008,225.5625,241.225006,222.5,228.524994,176.367645,6140140
10/06/2008,227.5,229.75,216.75,219.75,169.595444,6155372
11/06/2008,222.5,227.5,220,222.587494,171.785385,4113368
12/06/2008,223.5,225.600006,214.25,222.0625,171.380157,2464004
13/06/2008,220,230.475006,220,227.399994,175.49942,6732432
16/06/2008,229.75,232,225.8125,227.699997,175.731003,6541784
17/06/2008,226.25,231.75,226.25,230.324997,177.756851,3504824
18/06/2008,230.199997,230.25,222.75,225.225006,174.769333,6431336
19/06/2008,220.0625,224.5,220,222,172.266785,3289068
20/06/2008,224.975006,224.975006,210.387497,215.962494,167.581848,8157760
23/06/2008,215.962494,219.862503,210.75,214.612503,166.534332,3572312
24/06/2008,212.5,216.925003,205.850006,211.100006,163.808716,9287176
25/06/2008,210,221.25,207.824997,219.199997,170.094131,5914196
26/06/2008,221,224.5,215.100006,220.337494,170.976746,7028316
27/06/2008,220.337494,220.337494,212.787506,216.375,167.901947,6260948
30/06/2008,217.75,219.5,212.5,214.550003,166.485779,3258044
01/07/2008,216.25,218,208.762497,211.925003,164.448853,5059616
02/07/2008,212.5,222,210,219.125,170.035904,8141112
03/07/2008,220.25,220.25,205.137497,214.162506,166.18515,4172528
04/07/2008,217.475006,217.512497,208.875,211.125,163.82814,3939584
07/07/2008,211.25,216,208,213.0625,165.331528,1794132
08/07/2008,207.537506,211.25,204.5,207.550003,161.053925,3947624
09/07/2008,212.5,222.487503,212.5,219.1875,170.084396,3578548
10/07/2008,217.5,222.25,213.087494,217.100006,168.464539,3504368
11/07/2008,229.25,235.75,196.350006,199.649994,154.923752,5523784
14/07/2008,200,200,190.25,191.962494,148.958435,4559896
15/07/2008,191.962494,196.612503,184.287506,187.662506,145.62175,4509844
16/07/2008,188.662506,193.412506,178.975006,182.024994,141.247116,5739900
17/07/2008,183.75,196.725006,182.512497,195.8125,151.945923,10350716
18/07/2008,195,200.5,187.25,198.462494,154.002258,8339496
21/07/2008,199.75,203.75,195.75,203.199997,157.678482,3582068
22/07/2008,204,210.987503,201.512497,207.962494,161.374069,4241164
23/07/2008,207.5,217.5,204.725006,215.137497,166.94165,5971420
24/07/2008,218.625,218.625,198.087494,200.637497,155.690018,11742336
25/07/2008,199.800003,212.375,195.5,199.800003,155.040131,8842536
28/07/2008,200,204.237503,196.25,201.5625,156.407745,1969372
29/07/2008,201.675003,203.449997,198,202.237503,156.931519,2472192
30/07/2008,211.5,211.5,200,209.737503,162.751373,4420076
31/07/2008,210,210.5,205.375,208.4375,162.323105,5195580
01/08/2008,206.25,214.237503,202.8125,210.162506,163.666443,4011724
04/08/2008,203.75,210,202.75,203.837494,158.740814,5238928
05/08/2008,203.850006,208.75,201.3125,207.425003,161.534592,4768200
06/08/2008,209.975006,217.487503,209.100006,215.137497,167.540756,5009932
07/08/2008,214.75,217.475006,211.25,213.337494,166.139069,3072320
08/08/2008,211.237503,214.25,208.350006,211.274994,164.532837,2086672
11/08/2008,213,214.449997,206.125,208.487503,162.362045,3405100
12/08/2008,208.75,210.925003,203.75,204.8125,159.500092,3323504
13/08/2008,200,209.425003,200,207.074997,161.262009,3697968
14/08/2008,207.25,211.162506,202.75,208.300003,162.216019,3741508
18/08/2008,210,213.100006,208.75,210.387497,163.841675,1956648
19/08/2008,211.125,212.75,208.774994,210.3125,163.783295,1953300
20/08/2008,210.675003,212.25,208.75,210.399994,163.851364,1127256
21/08/2008,209,210.5,203.800003,204.462494,159.227478,1976516
22/08/2008,204.75,206.1875,200.875,204.75,159.451462,2645284
25/08/2008,206,208.75,204,204.550003,159.29567,942244
26/08/2008,202.487503,209.237503,202.487503,208.512497,162.381485,2205004
27/08/2008,205.024994,209,203.274994,204.612503,159.34433,2131788
28/08/2008,205,206.0625,195.662506,198.087494,154.262924,6580688
29/08/2008,200,204.987503,200,203.050003,158.127502,1998500
01/09/2008,203.75,205,201.75,203.737503,158.662888,1527432
02/09/2008,203.737503,213.25,203.737503,212.199997,165.25322,2647848
04/09/2008,211.25,213.699997,208.087494,211.050003,164.35759,2461676
05/09/2008,212.5,212.5,206.25,209.600006,163.228378,2445368
08/09/2008,215,218.600006,210.5,214.175003,166.791245,5170432
09/09/2008,213.75,217.925003,210,216.199997,168.368225,2815328
10/09/2008,215.287506,217.550003,212.024994,212.725006,165.662033,3063456
11/09/2008,212.725006,217,207.25,209.175003,162.89743,1908976
12/09/2008,216.25,216.25,200.237503,202.637497,157.806274,3573964
15/09/2008,195,199.75,186.25,190.149994,148.081451,8550948
16/09/2008,187.375,187.75,181.25,187.212494,145.793854,5072364
17/09/2008,187,191.162506,182,182.524994,142.143417,4200868
18/09/2008,182,187.25,167.75,180.287506,140.40097,6357104
19/09/2008,194.925003,194.925003,182.524994,191.712494,149.298264,9544368
22/09/2008,217,217,188.25,191.699997,149.288589,4472944
23/09/2008,178.837494,191.925003,178.837494,180.25,140.37178,2966120
24/09/2008,181.137497,187,172.574997,178.262497,138.82399,7380724
25/09/2008,178.274994,179.962494,167.762497,172.100006,134.024841,15122632
26/09/2008,175,175,166.550003,169.050003,131.649658,4217244
29/09/2008,169.699997,169.699997,153,155,120.708023,5578636
30/09/2008,148,169.175003,147.5,166.399994,129.585876,8391372
01/10/2008,167.399994,171.225006,161.337494,167.9375,130.783279,6017916
03/10/2008,166.237503,166.237503,160.587494,164.375,128.008911,4172404
06/10/2008,162.8125,162.8125,150,154.75,120.513321,5882984
07/10/2008,157.787506,166.25,141.5,143.975006,112.122185,8884604
08/10/2008,138.75,140.737503,127,136.649994,106.417725,8301380
10/10/2008,135,137.5,120.099998,131.199997,102.173492,13742076
13/10/2008,131.987503,150.725006,131.199997,143.212494,111.528397,13866024
14/10/2008,149.75,154.850006,145.337494,148.175003,115.393013,7424624
15/10/2008,146.25,147.162506,133.824997,135.774994,105.736313,5308752
16/10/2008,131.25,132.175003,116.974998,123.75,96.371742,8031800
17/10/2008,125,132.25,111.25,113.462502,88.360237,9743540
20/10/2008,124.162498,126.25,113.8125,122.837502,95.66111,12413060
21/10/2008,134.600006,141.975006,123.337502,139.774994,108.851395,11804900
22/10/2008,138.75,138.75,127.775002,136.662506,106.427513,6020668
23/10/2008,131.162506,147,125.3125,136.824997,106.554062,10501016
24/10/2008,125.925003,134.100006,110,124.712502,97.1213,8479936
27/10/2008,120.25,129.5,103.837502,124.1875,96.712448,8972576
29/10/2008,140.5,143.75,132.5625,135.199997,105.928276,10955572
31/10/2008,142.25,148.75,132.4375,134.375,105.281921,10375980
03/11/2008,139.987503,145.75,131.762497,136.850006,107.221039,7532020
04/11/2008,149.149994,149.149994,122.5,127.125,99.601555,9422540
05/11/2008,128.75,137.225006,125,126.599998,99.190231,9233164
06/11/2008,132.125,132.125,120.525002,125.050003,97.975845,7861916
07/11/2008,125,133.75,121.4375,131.287506,102.862869,5877720
10/11/2008,137.475006,138.125,128.762497,136.612503,107.034966,4099016
11/11/2008,135.5,136.9375,130,132.212494,103.587585,6498776
12/11/2008,132.212494,138.612503,128.762497,133.725006,104.772614,7742044
14/11/2008,136.25,137.125,130.875,132.712494,103.979332,6617464
17/11/2008,132.25,134.25,126.375,129.75,101.658234,8090972
18/11/2008,130,130,120,120.787498,94.636177,9755152
19/11/2008,122.5,124,117.925003,120.662498,94.538239,8175088
20/11/2008,120,120,115,118.25,92.648079,5016448
21/11/2008,117.425003,129.25,115,126.612503,99.20002,6845692
24/11/2008,126,132.912506,122.5625,129.975006,101.834534,8370556
25/11/2008,129.774994,134.987503,125.012497,126,98.720139,5774020
26/11/2008,125.8125,132.5,124.287498,131.862503,103.313347,6135556
27/11/2008,131.862503,131.862503,131.862503,131.862503,103.313347,0
28/11/2008,129.5,142,129.5,139.850006,109.571541,12138064
01/12/2008,139.850006,148.4375,139.087494,141.037506,110.501961,11958704
02/12/2008,142.5,142.5,130.762497,133.212494,104.371078,6658808
03/12/2008,134.087494,137.925003,130.399994,133.699997,104.753044,9997992
04/12/2008,133.75,138.425003,125.837502,137.350006,107.612778,8256508
05/12/2008,134.600006,136.324997,129.5625,130.449997,102.206696,7105448
08/12/2008,133.75,136.5625,128.100006,130.5625,102.294853,7621404
10/12/2008,137.449997,139.199997,132.375,135.262497,105.977272,8088380
11/12/2008,137.425003,137.425003,125.5,126.912498,99.435081,7300252
12/12/2008,127.487503,127.487503,118.8125,120.324997,94.273819,7121036
15/12/2008,125.5,125.5,116.8125,117.412498,91.991875,5997716
16/12/2008,117.5,121.224998,116.25,119.837502,93.891861,5847868
17/12/2008,121.337502,123,118,119.324997,93.490334,6476068
18/12/2008,118.724998,128.524994,118,127.625,99.993317,5723936
19/12/2008,125.75,133.5,123.525002,128.387497,100.590736,4943988
22/12/2008,129.875,129.875,125.849998,127.637497,100.003098,4106852
23/12/2008,123.800003,127.900002,123.0625,125.150002,98.054161,3567120
24/12/2008,124.175003,126.1875,118.0625,119.537498,93.656822,9148436
26/12/2008,116.300003,123.75,116.300003,117.912498,92.383652,3154564
29/12/2008,119,119.875,115,119.199997,93.392372,4875608
30/12/2008,121.25,123.375,117.5,120.637497,94.518677,3522528
31/12/2008,123.074997,123.074997,118.0625,119.474998,93.607857,2543696
02/01/2009,124.262497,127.175003,123.537498,124.574997,97.603661,5375740
05/01/2009,125.5,130.75,124.5,128.8125,100.923714,4829776
06/01/2009,128.75,130.5,124.5625,126.599998,99.190231,5918992
07/01/2009,129.75,129.949997,116.150002,126.199997,98.876831,9013828
09/01/2009,124.974998,137.449997,121.25,134.237503,105.174202,14219980
12/01/2009,127.912498,132.5,126.275002,128.137497,100.394844,7595416
13/01/2009,124.900002,134.25,122.050003,131.412506,102.960823,13359808
14/01/2009,132,139.399994,132,134.737503,105.565903,5958904
15/01/2009,130,130.75,124.587502,127.612503,99.983513,7171524
16/01/2009,127.175003,129.75,121.625,125.75,98.524269,9790076
19/01/2009,129.475006,129.475006,121.824997,125.1875,98.083557,6868376
20/01/2009,123.675003,126.974998,122.5,124.112503,97.241318,4635196
21/01/2009,122.75,125.25,121.25,123.074997,96.428413,3669860
22/01/2009,123.75,126.012497,120.787498,124.150002,97.270683,4848136
23/01/2009,122.525002,124.724998,120.824997,121.537498,95.223824,3031220
27/01/2009,122.75,128.75,122.75,124.775002,97.760361,5243956
28/01/2009,118.800003,127.5,118.800003,126.862503,99.996956,4789396
29/01/2009,128.012497,129.5,124.025002,128.5,101.287682,10017036
30/01/2009,126.25,128.75,124.574997,127.900002,100.814758,8707524
02/02/2009,127.199997,127.199997,121.787498,122.824997,96.814484,3234692
03/02/2009,123.25,127.449997,123.25,124.962502,98.499352,3808560
04/02/2009,125.75,128.225006,123.25,124.662498,98.26284,2484756
05/02/2009,125,125.650002,119.5625,120.724998,95.15921,4341548
06/02/2009,122.5,126.974998,121.75,125.699997,99.08065,6840388
09/02/2009,125,130.912506,124.162498,128.75,101.484726,4595224
10/02/2009,129.25,132,127.75,131.149994,103.376495,6790772
11/02/2009,129.5,130.75,128,128.6875,101.435486,4502732
12/02/2009,128,128.925003,126.025002,127.474998,100.479767,2844372
13/02/2009,127.5,130,126.75,127.800003,100.735954,3257208
16/02/2009,126.900002,128.737503,124.5,125.1875,98.676666,2501996
17/02/2009,124,124.949997,120,121.3125,95.622299,2950388
18/02/2009,120.337502,122.724998,119.25,120.1875,94.735535,2629412
19/02/2009,120.5,123.199997,119.75,122.375,96.45977,3477072
20/02/2009,121.625,121.875,116.074997,118.512497,93.41523,4771388
24/02/2009,117.5,118.925003,115.125,117.224998,92.400375,4495532
25/02/2009,117.5,121.199997,117.5,120.1875,94.735535,5517928
26/02/2009,120.25,122.650002,119.25,120.550003,95.021225,8808288
27/02/2009,120.5,122.25,113.8125,120.775002,95.198616,6750148
02/03/2009,118.525002,120.5,113.699997,114.962502,90.617027,3988944
03/03/2009,113,116.5,109.837502,111.550003,87.927162,3560896
04/03/2009,112,116.112503,111.550003,115.137497,90.754959,3258300
05/03/2009,116.237503,117.724998,114.5,115.800003,91.277191,4284496
06/03/2009,115,121.212502,114.412498,120.425003,94.922707,5805604
09/03/2009,117.775002,120,114.75,115.75,91.23774,4535184
12/03/2009,115.412498,121.25,115.412498,119.349998,94.075378,8617456
13/03/2009,118.337502,127.5,118.337502,126.712502,99.878716,10199700
16/03/2009,127.5,130.699997,125.599998,129.949997,102.430634,4672896
17/03/2009,128.75,129.5,123.262497,124.387497,98.046089,6946172
18/03/2009,125,128.625,125,126.287498,99.543732,6413800
19/03/2009,126.375,129.5,125.400002,128.737503,101.474922,7382584
20/03/2009,132.225006,132.225006,126.375,127.449997,100.460068,4139380
23/03/2009,131.125,132.399994,127.75,129.912506,102.401054,4587312
24/03/2009,130.550003,133.125,128.050003,130.412506,102.795235,6681544
25/03/2009,125.912498,132.475006,125.912498,131.5,103.652397,3831616
26/03/2009,128.162506,144.487503,128.162506,139.612503,110.046921,15230328
27/03/2009,134.162506,146.25,134.162506,143.712494,113.278679,7079424
30/03/2009,133.4375,142.5,129.5,130.8125,103.110458,5148188
31/03/2009,131.25,135.975006,131.25,134.637497,106.125481,4777672
01/04/2009,134,138.449997,130.125,136.125,107.297943,6724568
02/04/2009,136.412506,146.75,136.412506,144.6875,114.047188,8503764
06/04/2009,146.199997,148.5,143.925003,144.887497,114.204849,5414580
08/04/2009,146.274994,153.425003,140.25,151.037506,119.052429,10193512
09/04/2009,153,154.975006,148.5625,150.637497,118.737167,6586724
13/04/2009,151.125,152.25,143.800003,148.0625,116.707474,4121008
15/04/2009,137.887497,145.449997,137.512497,144.425003,113.840294,9767236
16/04/2009,145,147.25,141.800003,143.012497,112.726868,8868964
17/04/2009,144.199997,149.875,141.274994,143.274994,112.933815,6664024
20/04/2009,138.1875,145.449997,138.1875,140.350006,110.62825,5330200
21/04/2009,144.899994,147.125,136.25,137.6875,108.529564,11488980
