Date,Open,High,Low,Close,Adj Close,Volume
02/06/2010,1261,1286,1261,1278.25,1159.512573,785644
03/06/2010,1288,1310,1287,1296.800049,1176.339478,686347
04/06/2010,1304,1335,1290,1330.050049,1206.500977,883335
07/06/2010,1282.099976,1319.800049,1280.800049,1315.449951,1193.25708,464373
08/06/2010,1319.900024,1337.5,1286.5,1294.349976,1174.116943,608641
09/06/2010,1295.650024,1317.5,1290.050049,1303,1181.963867,403149
10/06/2010,1316,1349.800049,1296,1346.150024,1221.105103,910604
11/06/2010,1347,1364,1340,1356.650024,1230.630005,733725
14/06/2010,1364,1367,1344,1355.449951,1229.541382,245161
15/06/2010,1355,1359.849976,1332.099976,1342.900024,1218.157227,316340
16/06/2010,1349,1369.900024,1332.599976,1364.449951,1237.705322,616333
17/06/2010,1369,1387,1356.5,1379.75,1251.584106,428095
18/06/2010,1374.699951,1383,1347,1351.150024,1225.640869,557649
21/06/2010,1362,1383,1358.650024,1376.25,1248.40918,312694
22/06/2010,1367.5,1380,1360,1369.050049,1241.878174,235521
23/06/2010,1365,1414,1360,1407.349976,1276.620483,860773
24/06/2010,1410,1416.900024,1371,1386.949951,1258.115234,1361910
25/06/2010,1382,1421.900024,1376,1396.800049,1267.050537,1336002
28/06/2010,1398,1403.800049,1380.349976,1394.75,1265.190918,292395
29/06/2010,1390,1409.900024,1380.25,1388.949951,1259.92981,362725
30/06/2010,1370,1433.949951,1370,1423.75,1291.49707,735102
01/07/2010,1424.300049,1424.300049,1380,1400.900024,1270.769653,637323
02/07/2010,1400,1425.800049,1381,1415.900024,1284.376099,580326
05/07/2010,1415.900024,1415.900024,1392.199951,1396.099976,1266.415405,196977
06/07/2010,1396,1396,1385,1392.349976,1263.013794,261295
07/07/2010,1392,1409.800049,1372.25,1380,1251.811035,350245
08/07/2010,1392.199951,1408.900024,1387.900024,1403.400024,1273.037598,419025
09/07/2010,1400,1429.75,1395,1424.25,1291.950684,615302
12/07/2010,1435,1435,1405.800049,1409.349976,1278.434692,271217
13/07/2010,1415.050049,1415.900024,1391.050049,1409.099976,1278.208008,284452
14/07/2010,1417,1423.449951,1386.599976,1393.599976,1264.147583,182512
15/07/2010,1415,1415,1371,1375.25,1247.501953,308916
16/07/2010,1372.900024,1382.699951,1364,1374.099976,1246.458862,184121
19/07/2010,1335,1387.900024,1335,1363.300049,1236.662231,220018
20/07/2010,1395,1395,1351.099976,1358.5,1232.30835,141510
21/07/2010,1369,1379.900024,1359.099976,1362.400024,1235.845947,293180
22/07/2010,1379.900024,1380,1345.25,1354.150024,1228.362305,514174
23/07/2010,1365,1372.699951,1346.300049,1358.199951,1232.036011,736077
26/07/2010,1302.300049,1317.5,1126.849976,1191.449951,1080.775513,6485230
27/07/2010,1190,1239.900024,1182,1207.5,1095.334595,4499525
28/07/2010,1210,1223.699951,1200,1202.599976,1090.889771,848412
29/07/2010,1205,1214.449951,1190.099976,1197.75,1086.490356,1600687
30/07/2010,1199,1212.900024,1192.550049,1198.599976,1087.261353,553516
02/08/2010,1211,1218.5,1202.199951,1209.900024,1097.511597,660849
03/08/2010,1223.449951,1224,1210.050049,1213.199951,1100.505249,461037
04/08/2010,1214,1221,1206.400024,1213.599976,1100.868164,581630
05/08/2010,1218,1240.949951,1217.5,1225.75,1111.889404,875377
06/08/2010,1230,1235.550049,1218.5,1221.400024,1107.943359,358993
09/08/2010,1216.699951,1234,1215.75,1232.099976,1117.649536,365489
10/08/2010,1230,1237.949951,1222,1227.25,1113.25,291160
11/08/2010,1227,1234.900024,1211.050049,1215.199951,1102.319458,668240
12/08/2010,1209,1232.699951,1203.5,1226,1112.116333,334170
13/08/2010,1230,1254.400024,1222.5,1249.150024,1133.115601,683945
16/08/2010,1249,1271.800049,1245,1256.550049,1139.828491,537805
17/08/2010,1260,1267,1245.449951,1253.550049,1137.107056,311850
18/08/2010,1258.849976,1264.150024,1251,1254.349976,1137.832642,182885
19/08/2010,1261.800049,1267.849976,1250.050049,1251.650024,1135.383545,202683
20/08/2010,1248,1257,1238,1239.699951,1124.543579,152662
23/08/2010,1240.400024,1252.75,1236,1245.099976,1129.441895,148100
24/08/2010,1255,1255,1225,1233.050049,1123.927368,215635
25/08/2010,1236.400024,1242,1216.099976,1220.050049,1112.077637,198994
26/08/2010,1223.650024,1234.75,1212.599976,1227.199951,1118.594971,962065
27/08/2010,1218,1245,1210.050049,1218.699951,1110.847046,209560
30/08/2010,1222,1247.800049,1222,1235.349976,1126.023926,322578
31/08/2010,1234.349976,1264.449951,1228,1257.5,1146.213745,478908
01/09/2010,1262,1281.150024,1262,1272.75,1160.114014,688890
02/09/2010,1276,1291.949951,1273.5,1276.699951,1163.714478,480517
03/09/2010,1277,1284,1213.650024,1272.099976,1159.521362,209238
06/09/2010,1280,1313,1277.349976,1302.550049,1187.276611,446653
07/09/2010,1305,1328.75,1304.449951,1315.400024,1198.989746,441540
08/09/2010,1319.699951,1336.900024,1303,1307.5,1191.788452,372456
09/09/2010,1312,1321,1307.5,1314.800049,1198.442749,244342
13/09/2010,1325,1333,1314.150024,1328.150024,1210.611084,235561
14/09/2010,1330.150024,1367.900024,1330.150024,1346.5,1227.337524,1528650
15/09/2010,1349,1380,1348.699951,1368.650024,1247.527222,1032922
16/09/2010,1360,1405.400024,1358.900024,1397.300049,1273.641602,1238076
17/09/2010,1400,1414.199951,1382,1388.349976,1265.483521,322006
20/09/2010,1390,1405,1380,1398.900024,1275.100098,542217
21/09/2010,1400.050049,1417.900024,1387.099976,1413.099976,1288.043335,582679
22/09/2010,1420.25,1470,1420.25,1463.849976,1334.302246,1288474
23/09/2010,1465,1470,1444.449951,1458.599976,1329.516724,494100
24/09/2010,1465,1485,1460.099976,1481.75,1350.617798,609319
27/09/2010,1494,1495,1472,1479.099976,1348.202271,371002
28/09/2010,1452,1484.599976,1452,1468.099976,1338.175659,405994
29/09/2010,1452,1481.949951,1425.199951,1430.050049,1303.493408,413917
30/09/2010,1440,1497.25,1390.349976,1440.900024,1313.383301,457480
01/10/2010,1456,1491.800049,1451,1479.949951,1348.977295,736838
04/10/2010,1490,1498,1475.300049,1480.150024,1349.159546,246301
05/10/2010,1486,1524,1478.199951,1503.349976,1370.306152,620564
06/10/2010,1510,1529,1507,1516.699951,1382.474731,361329
07/10/2010,1519.050049,1524.400024,1485,1490.099976,1358.228882,288753
08/10/2010,1492,1507,1472.300049,1497.199951,1364.700317,208208
11/10/2010,1508.099976,1526.25,1495,1517.25,1382.976196,307964
12/10/2010,1519.949951,1529,1503.25,1520.050049,1385.528564,355625
13/10/2010,1525,1566.800049,1518,1558.400024,1420.484619,1201084
14/10/2010,1560.050049,1574.400024,1541.349976,1557.400024,1419.57312,647855
15/10/2010,1555,1560.550049,1481.849976,1518.900024,1384.480225,597943
18/10/2010,1515,1520,1482.599976,1491.550049,1359.550659,388544
19/10/2010,1495.050049,1515,1481.050049,1494.849976,1362.558594,243570
20/10/2010,1490,1508,1485,1490.699951,1358.775757,151275
21/10/2010,1500,1519,1481.300049,1513.650024,1379.694702,208642
22/10/2010,1515,1525,1495,1503.300049,1370.260986,133665
25/10/2010,1504.900024,1525.900024,1500.199951,1507,1373.633179,151666
26/10/2010,1517.949951,1585,1511,1566.800049,1428.141113,2316413
27/10/2010,1567.150024,1570,1507.199951,1525.599976,1390.587158,794179
28/10/2010,1529.699951,1549,1515,1534.800049,1398.973145,665095
29/10/2010,1534.800049,1559,1516.050049,1551.599976,1414.286255,236775
01/11/2010,1560,1560,1482.5,1508.300049,1374.818359,875788
02/11/2010,1509.849976,1524,1488,1493.400024,1361.236938,345655
03/11/2010,1497.550049,1508.599976,1487,1496.099976,1363.697876,235501
04/11/2010,1501,1514,1496.050049,1507.599976,1374.18042,352793
08/11/2010,1515,1519,1486,1488.599976,1356.861572,228488
09/11/2010,1490,1506,1466,1471.949951,1341.685181,382790
10/11/2010,1475,1478,1460.050049,1475.099976,1344.556396,209770
11/11/2010,1485,1487.5,1465.199951,1470.400024,1340.272339,217656
12/11/2010,1463,1469,1444.050049,1454.5,1325.779175,213197
15/11/2010,1452,1459.150024,1424,1436.900024,1309.737183,133347
16/11/2010,1444.949951,1449.349976,1385.550049,1400.650024,1276.695068,382476
18/11/2010,1409.849976,1437.699951,1376.699951,1430.349976,1303.766602,359749
19/11/2010,1433.900024,1433.900024,1397.099976,1405.400024,1281.024658,235528
22/11/2010,1410,1428,1395,1420.949951,1295.198608,145576
23/11/2010,1415,1453.849976,1396.900024,1441.5,1313.929932,331033
24/11/2010,1440,1467,1403.150024,1416.050049,1290.732178,202980
25/11/2010,1416.150024,1427.900024,1371.349976,1380.099976,1257.963745,407030
26/11/2010,1386,1389.900024,1336,1367,1246.023193,199109
29/11/2010,1370,1417.400024,1365.300049,1406.050049,1281.617188,143095
30/11/2010,1406.050049,1428.75,1376.449951,1422,1296.155518,215559
01/12/2010,1420,1446.5,1402.150024,1414.099976,1288.954834,414015
02/12/2010,1437.300049,1437.300049,1403.400024,1408.849976,1284.169434,234362
03/12/2010,1410,1419.800049,1391.300049,1400.599976,1276.649536,228411
06/12/2010,1417,1417,1391,1408.099976,1283.485962,129508
07/12/2010,1410,1446.699951,1408.699951,1428.650024,1302.217041,376506
08/12/2010,1430,1444.699951,1392.150024,1417.150024,1291.734985,309194
09/12/2010,1406,1415,1383.25,1391.150024,1268.035767,228112
10/12/2010,1390,1418.849976,1365.699951,1413.25,1288.180054,156706
13/12/2010,1420,1434.050049,1402,1421.849976,1296.018799,202845
14/12/2010,1420.050049,1435,1406,1413.849976,1288.726807,112041
15/12/2010,1414,1414.949951,1387.599976,1395,1271.545166,222327
16/12/2010,1398,1399,1365.25,1378,1256.049683,338077
20/12/2010,1380.5,1422,1346,1414.849976,1289.638306,325141
21/12/2010,1416.599976,1454.800049,1402.5,1423.300049,1297.34082,610373
22/12/2010,1425.050049,1431,1384.199951,1394.099976,1270.724609,297205
23/12/2010,1390.25,1399.949951,1385.099976,1392.349976,1269.129761,346689
24/12/2010,1391,1398.449951,1368,1391.5,1268.35498,208168
27/12/2010,1398,1407.800049,1386.699951,1394.349976,1270.952637,149330
28/12/2010,1400,1406,1386.050049,1395.199951,1271.727417,193304
29/12/2010,1394.099976,1424,1386.349976,1417.900024,1292.418335,228653
30/12/2010,1422,1439.5,1413,1420.449951,1294.742798,231775
31/12/2010,1420.800049,1430.5,1415,1421.599976,1295.791016,153415
03/01/2011,1430,1450,1418.5,1426.050049,1299.847412,300162
04/01/2011,1427,1453.400024,1404.050049,1428.75,1302.30835,540328
05/01/2011,1428,1435,1406.349976,1412.449951,1287.450684,275096
06/01/2011,1415.050049,1425,1366.300049,1373.900024,1252.312378,353272
07/01/2011,1365,1367.699951,1337.550049,1340.550049,1221.91394,493731
10/01/2011,1349,1350,1318.199951,1326,1208.651245,254474
11/01/2011,1325,1330.699951,1305.949951,1318.449951,1201.769409,394195
12/01/2011,1324,1328.900024,1294.900024,1317.650024,1201.040405,316610
13/01/2011,1320,1325,1301.599976,1315.550049,1199.126221,263445
14/01/2011,1316,1319,1263.300049,1269.699951,1157.333984,468849
17/01/2011,1270,1280,1255,1269.599976,1157.24292,206244
18/01/2011,1276,1285.050049,1268.050049,1277.599976,1164.534912,210065
19/01/2011,1284,1284,1266.5,1272.699951,1160.068359,233334
20/01/2011,1267.550049,1268,1245.099976,1259.25,1147.808716,186731
21/01/2011,1264,1267.699951,1238.199951,1248.650024,1138.146851,361853
24/01/2011,1269,1299.949951,1255,1292.5,1178.116211,285343
25/01/2011,1305,1305,1276.050049,1288.150024,1174.151367,237024
27/01/2011,1299.800049,1299.800049,1263.099976,1269.699951,1157.333984,188751
28/01/2011,1272,1272,1220,1229.349976,1120.55481,609439
31/01/2011,1199,1264.449951,1150.300049,1252.849976,1141.975098,1056178
01/02/2011,1266,1275,1233.599976,1242.400024,1132.449829,331423
02/02/2011,1248.449951,1248.449951,1211,1217.050049,1109.343384,446214
03/02/2011,1210,1229.900024,1205.300049,1218.199951,1110.391479,355406
04/02/2011,1230,1236.400024,1176,1182.949951,1078.26123,309323
07/02/2011,1201,1201,1180,1189.75,1084.459351,155137
08/02/2011,1194,1194,1170.099976,1176.800049,1072.65564,214476
09/02/2011,1174,1189,1145,1154,1051.873169,178835
10/02/2011,1157.5,1174.849976,1148.099976,1160,1057.342163,268346
11/02/2011,1145,1186.800049,1145,1181.349976,1076.802734,306097
14/02/2011,1200,1228,1193,1224.099976,1115.769409,258845
15/02/2011,1225,1242,1212,1236.699951,1127.25415,215206
16/02/2011,1240,1240,1221,1227.949951,1119.278564,94606
17/02/2011,1218.900024,1239.949951,1215,1228.050049,1119.369873,128256
18/02/2011,1227,1256,1225,1228.699951,1119.96228,355711
21/02/2011,1229,1230,1181,1207.349976,1100.502075,203836
22/02/2011,1205,1205,1170.099976,1181.099976,1076.575073,189502
23/02/2011,1178,1202.599976,1178,1192.5,1086.965942,339470
24/02/2011,1178,1199,1154.699951,1174.550049,1070.604614,656061
25/02/2011,1183,1183,1144.599976,1168.650024,1065.226563,347521
28/02/2011,1171,1228,1158.5,1208.199951,1101.276489,376909
01/03/2011,1209.099976,1312.699951,1206,1290.75,1176.520874,759153
03/03/2011,1281.150024,1334,1271.050049,1322.25,1205.233154,461594
04/03/2011,1325,1341.599976,1294.900024,1312.050049,1195.936035,455165
07/03/2011,1281,1290,1249.150024,1260.849976,1149.26709,252355
08/03/2011,1267.800049,1274.900024,1245.5,1256.150024,1144.98291,406646
09/03/2011,1262,1283,1260.099976,1266,1153.961548,181247
10/03/2011,1264.75,1285,1255.349976,1271.400024,1158.883545,220927
11/03/2011,1256.5,1278.5,1240,1250.849976,1140.1521,252688
14/03/2011,1242.25,1266,1218.050049,1257,1145.757935,555011
15/03/2011,1220,1229.900024,1200,1214.150024,1106.699951,447418
16/03/2011,1219.800049,1228.900024,1214.099976,1219.25,1111.348511,233465
17/03/2011,1205.199951,1213.900024,1155.050049,1165.099976,1061.990845,1136194
18/03/2011,1183.699951,1201,1147.099976,1156.199951,1053.878174,1087299
21/03/2011,1161.199951,1166,1122,1128.199951,1028.356323,524674
22/03/2011,1136.050049,1179,1133.050049,1171.949951,1068.234497,879108
23/03/2011,1170,1181,1157.099976,1175.949951,1071.880737,458496
24/03/2011,1170,1184,1157.800049,1167.150024,1063.859375,569659
25/03/2011,1173,1185,1161.5,1182.300049,1077.668701,504995
28/03/2011,1189.800049,1210.349976,1180,1201.699951,1095.351685,604130
29/03/2011,1210,1249.900024,1206,1237.949951,1128.393677,593159
30/03/2011,1246,1295.800049,1238.849976,1269,1156.695801,934495
31/03/2011,1269,1286,1251,1262.150024,1150.452026,851042
01/04/2011,1251.650024,1292.400024,1251.650024,1271.099976,1158.609863,373301
04/04/2011,1286,1304.900024,1258.599976,1300.349976,1185.271606,406624
05/04/2011,1300.349976,1322,1282.800049,1310.849976,1194.842041,327406
06/04/2011,1327,1328.099976,1288.050049,1297.5,1182.673706,477877
07/04/2011,1279.550049,1285,1268,1278.25,1165.127075,378375
08/04/2011,1275,1284.5,1250,1253.849976,1142.886475,274026
11/04/2011,1250,1254.099976,1231,1237.599976,1128.074707,161328
13/04/2011,1214,1282.150024,1214,1278.150024,1165.036133,486624
15/04/2011,1270.5,1284,1255,1257.199951,1145.940186,199832
18/04/2011,1256,1282,1250.5,1262.349976,1150.634277,472622
19/04/2011,1250,1267.25,1240,1254.699951,1143.661255,342396
20/04/2011,1258,1270.099976,1250.099976,1265,1153.049927,370509
21/04/2011,1274.900024,1314,1267,1307,1191.332764,687122
25/04/2011,1310,1335,1286.300049,1326.449951,1209.061523,1325337
26/04/2011,1324.900024,1324.900024,1297.25,1302.599976,1187.322266,543624
27/04/2011,1308.900024,1329.900024,1305.199951,1316.800049,1200.265747,307291
28/04/2011,1321.199951,1325.300049,1297,1301.25,1186.091797,255730
29/04/2011,1295.25,1328.650024,1288.650024,1317.650024,1201.040405,336437
02/05/2011,1320,1334,1286.099976,1291.599976,1177.295654,541711
03/05/2011,1290,1290,1241.25,1273.800049,1161.071045,660811
04/05/2011,1268.5,1269,1241,1244.599976,1134.455078,421192
05/05/2011,1244,1274.300049,1235.300049,1253.849976,1142.886475,370008
06/05/2011,1254,1287,1242.400024,1273.5,1160.797607,481365
09/05/2011,1276.5,1279.900024,1240,1245.5,1135.275513,154135
10/05/2011,1245,1254.5,1234,1241.800049,1131.903198,186668
11/05/2011,1236.400024,1245.800049,1214.150024,1222.849976,1114.630005,347243
12/05/2011,1220,1238,1215,1219.199951,1111.303223,189669
13/05/2011,1219.199951,1237,1215,1222.449951,1114.265137,146615
16/05/2011,1215,1238.349976,1203.300049,1230.5,1121.602905,221705
17/05/2011,1230.5,1230.5,1205,1210,1102.91748,124996
18/05/2011,1209,1232.900024,1190,1216.599976,1108.933105,343937
19/05/2011,1210,1223.199951,1206,1211.75,1104.512573,106571
20/05/2011,1212.300049,1240.800049,1210,1223.199951,1114.948975,82338
23/05/2011,1207,1220,1200,1203.75,1097.220215,83639
24/05/2011,1206,1225.949951,1195.650024,1204.5,1097.904175,139391
25/05/2011,1201,1208.849976,1192.25,1200.75,1094.48584,134930
26/05/2011,1195.349976,1234.599976,1195.349976,1215.300049,1107.748291,261038
27/05/2011,1210,1227,1201,1221.699951,1113.581787,215160
30/05/2011,1224.949951,1226,1207,1210.449951,1103.327271,122594
31/05/2011,1220,1237,1213,1230.150024,1121.28418,419395
01/06/2011,1220,1255,1220,1250.099976,1139.468628,444037
02/06/2011,1231,1245.849976,1220,1225.400024,1116.954346,230627
03/06/2011,1230,1244.900024,1218.550049,1233.900024,1124.702148,219802
06/06/2011,1228,1238.900024,1210,1232,1122.970337,186588
07/06/2011,1210.949951,1245,1210.949951,1240,1130.262329,278512
08/06/2011,1225,1236.050049,1218,1223.900024,1115.58728,187917
09/06/2011,1215,1222.699951,1210,1215.050049,1107.520508,168516
10/06/2011,1205.150024,1241,1191.050049,1226.650024,1118.093872,577994
13/06/2011,1220,1236.400024,1208.150024,1224.949951,1116.544189,408847
14/06/2011,1215,1228.900024,1208.199951,1222.449951,1114.265137,290861
15/06/2011,1214.199951,1223.900024,1205.099976,1210,1102.91748,175755
16/06/2011,1196,1200,1183.900024,1193.150024,1087.558472,354302
17/06/2011,1224,1232,1161.300049,1165,1061.899658,1075331
20/06/2011,1177,1177,1130.050049,1160.75,1058.025879,523585
21/06/2011,1164.949951,1170,1136,1144.800049,1043.487305,261594
22/06/2011,1145.150024,1149.900024,1117.099976,1122.75,1023.388794,359730
23/06/2011,1117,1118,1092,1099.300049,1002.013977,556227
24/06/2011,1104,1125,1085.800049,1119.599976,1020.517517,836966
27/06/2011,1109.900024,1159.199951,1106,1152.75,1050.733765,434614
28/06/2011,1174.699951,1174.699951,1142.25,1157.849976,1055.382324,267340
29/06/2011,1157,1183,1155.25,1176.949951,1072.792236,235700
30/06/2011,1185,1186.75,1154.050049,1159.900024,1057.251099,416028
01/07/2011,1154,1155,1130,1143.150024,1041.983276,447038
04/07/2011,1144,1163.949951,1131.349976,1157.800049,1055.337036,278505
05/07/2011,1155.099976,1170.849976,1153.5,1166.349976,1063.130249,183263
06/07/2011,1155.199951,1174.849976,1155.199951,1168.900024,1065.454712,179419
07/07/2011,1163,1189,1158.800049,1182.699951,1078.033325,229229
08/07/2011,1184.800049,1202,1177.050049,1184.25,1079.445923,341435
11/07/2011,1175.199951,1178,1155,1164.150024,1061.125,162944
12/07/2011,1151.5,1152,1140.25,1147.449951,1045.90271,174207
13/07/2011,1154,1167.900024,1154,1164.800049,1061.717529,151856
