Date,Open,High,Low,Close,Adj Close,Volume
19/08/1997,3.092875,3.1625,3.092875,3.143375,2.593107,499999
20/08/1997,3.125,3.1375,3.08875,3.1275,2.580011,839999
21/08/1997,3.149375,3.1725,3.105,3.108625,2.56444,359999
22/08/1997,3.02625,3.06,3.02625,3.055,2.520203,739999
25/08/1997,3.05,3.0525,2.975,3.009875,2.482978,679999
26/08/1997,3.08725,3.08725,2.978125,2.98675,2.4639,799999
27/08/1997,3.025,3.0375,2.95,2.966125,2.446886,1259999
28/08/1997,2.95,2.95,2.775,2.798125,2.308295,3219999
29/08/1997,2.7,2.81725,2.645,2.757,2.274369,1919999
01/09/1997,2.7375,2.7995,2.7375,2.783375,2.296128,1839999
02/09/1997,2.85,2.97825,2.85,2.97825,2.456888,2059999
03/09/1997,3.175,3.18675,3.16875,3.18675,2.628889,859999
04/09/1997,3.25,3.25,3.07825,3.133875,2.58527,1839999
05/09/1997,3.22,3.35,3.112625,3.253125,2.683645,3219999
08/09/1997,3.1875,3.480875,3.1775,3.480875,2.871526,1999999
09/09/1997,3.57,3.571,3.57,3.571,2.945874,659999
10/09/1997,3.625,3.74,3.58025,3.646625,3.00826,2459999
11/09/1997,3.6125,3.681,3.5675,3.576,2.949998,1339999
12/09/1997,3.5625,3.5625,3.425,3.515,2.899677,1859999
15/09/1997,3.485375,3.485375,3.378,3.40425,2.808313,1539999
16/09/1997,3.4475,3.4475,3.3775,3.4035,2.807695,1739999
17/09/1997,3.41875,3.42,3.3775,3.3775,2.786247,219999
18/09/1997,3.3525,3.3525,3.228,3.3055,2.726851,1439999
19/09/1997,3.36,3.4175,3.3375,3.388125,2.795011,1079999
22/09/1997,3.315125,3.3275,3.275125,3.32,2.738812,1079999
23/09/1997,3.327375,3.485,3.327375,3.485,2.874928,1379999
24/09/1997,3.4525,3.5375,3.4525,3.498875,2.886374,1639999
25/09/1997,3.487625,3.5325,3.485,3.51475,2.899471,879999
26/09/1997,3.56,3.6905,3.56,3.6905,3.044454,1079999
29/09/1997,3.7375,3.875125,3.7375,3.875125,3.19676,2739999
30/09/1997,3.945,3.975,3.7525,3.908125,3.223983,1759999
01/10/1997,3.825,3.8975,3.78275,3.83275,3.161803,1299999
02/10/1997,3.83275,3.83275,3.83275,3.83275,3.161803,0
03/10/1997,3.83275,3.83275,3.83275,3.83275,3.161803,0
06/10/1997,3.83275,3.83275,3.83275,3.83275,3.161803,0
07/10/1997,3.83275,3.83275,3.83275,3.83275,3.161803,0
08/10/1997,3.83275,3.83275,3.83275,3.83275,3.161803,0
09/10/1997,3.82825,3.848625,3.815625,3.830625,3.16005,459999
10/10/1997,3.8125,3.865,3.8125,3.833,3.162009,1139999
13/10/1997,3.815375,3.8475,3.815375,3.845,3.171908,599999
14/10/1997,3.85,3.85,3.653375,3.654625,3.014859,1559999
15/10/1997,3.675,3.675,3.54,3.595375,2.965981,1059999
16/10/1997,3.675,3.675,3.5125,3.54,2.9203,759999
17/10/1997,3.505,3.717,3.488375,3.674875,3.031565,2579999
20/10/1997,11.212125,11.575875,11.212125,11.575875,9.549443,899999
21/10/1997,12.015,12.154875,12.0075,12.154875,10.027086,1079999
22/10/1997,4.62,4.642125,4.59,4.622625,3.813404,986666
23/10/1997,4.62,4.66425,4.425,4.518375,3.727405,3933333
24/10/1997,4.516875,4.516875,4.37625,4.460625,3.679764,2006666
27/10/1997,4.4325,4.438125,4.390875,4.402125,3.631505,1126666
28/10/1997,4.366125,4.38,4.182,4.182,3.449914,3353333
29/10/1997,4.125,4.39125,4.125,4.39125,3.622533,3633333
30/10/1997,4.32,4.364625,4.241625,4.342125,3.582008,993333
31/10/1997,4.342125,4.342125,4.342125,4.342125,3.582008,0
03/11/1997,4.35075,4.38,4.245,4.26375,3.517354,1219999
04/11/1997,4.2675,4.29,4.159125,4.19325,3.459195,2153333
05/11/1997,4.14,4.1625,3.983625,3.983625,3.286266,999999
06/11/1997,3.787875,3.787875,3.7845,3.7845,3.121999,413333
07/11/1997,3.6,3.877125,3.6,3.661875,3.02084,3393333
10/11/1997,3.615,3.6525,3.5685,3.5685,2.943811,1279999
11/11/1997,3.568125,3.568125,3.56775,3.56775,2.943193,593333
12/11/1997,3.5325,3.547125,3.39,3.39,2.796559,519999
13/11/1997,3.225,3.3375,3.2205,3.2205,2.656731,799999
14/11/1997,3.2205,3.2205,3.2205,3.2205,2.656731,0
17/11/1997,3.0795,3.37875,3.06,3.252,2.682716,1539999
18/11/1997,3.2625,3.2625,3.1155,3.178875,2.622392,1446666
19/11/1997,3.15,3.15,3.02025,3.10875,2.564543,1126666
20/11/1997,3.075,3.2025,3.075,3.118875,2.572896,453333
21/11/1997,3.118875,3.1875,3.0975,3.12,2.573824,619999
24/11/1997,3.14025,3.1575,3.06,3.07725,2.538558,399999
25/11/1997,3.102,3.231375,3.09,3.23025,2.664774,713333
26/11/1997,3.3225,3.3915,3.3225,3.3915,2.797796,99999
27/11/1997,3.525,3.55875,3.525,3.55875,2.935768,186666
28/11/1997,3.711375,3.711375,3.711375,3.711375,3.061674,53333
01/12/1997,3.7125,3.7125,3.7125,3.7125,3.062603,13333
02/12/1997,3.713625,3.713625,3.713625,3.713625,3.063531,6666
03/12/1997,3.89925,3.89925,3.89925,3.89925,3.216661,13333
04/12/1997,3.978,4.08675,3.93075,4.02375,3.319366,2613333
05/12/1997,4.0125,4.0125,3.82275,3.82275,3.153553,566666
08/12/1997,3.6375,3.7275,3.633,3.633,2.99702,219999
09/12/1997,3.495,3.585,3.4875,3.541875,2.921846,859999
10/12/1997,3.51,3.718875,3.465,3.717,3.066316,786666
11/12/1997,3.69,3.740625,3.531375,3.62625,2.991451,726666
12/12/1997,3.6225,3.6375,3.581625,3.581625,2.954639,139999
15/12/1997,3.56325,3.599625,3.534,3.58125,2.954329,199999
16/12/1997,3.61275,3.7125,3.601125,3.644625,3.00661,466666
17/12/1997,3.525,3.7875,3.525,3.763875,3.104984,246666
18/12/1997,3.71325,3.77175,3.71325,3.746625,3.090754,186666
19/12/1997,3.75,3.75,3.735375,3.74925,3.09292,119999
22/12/1997,3.748875,3.75,3.72075,3.728625,3.075905,99999
23/12/1997,3.765,3.765,3.675,3.71325,3.063221,193333
24/12/1997,3.655125,3.72975,3.6525,3.72,3.06879,146666
25/12/1997,3.72,3.72,3.72,3.72,3.06879,0
26/12/1997,3.686625,3.686625,3.675,3.675,3.031668,93333
29/12/1997,3.5325,3.645,3.5325,3.645,3.00692,159999
30/12/1997,3.6,3.636375,3.55875,3.569625,2.944739,333333
31/12/1997,3.63675,3.63675,3.544125,3.598875,2.968869,459999
01/01/1998,3.577125,3.577125,3.42,3.51,2.895552,379999
02/01/1998,3.51,3.5925,3.51,3.56475,2.940717,286666
05/01/1998,3.57,3.680625,3.5625,3.675375,3.031977,759999
06/01/1998,3.5565,3.6975,3.5565,3.65475,3.014963,746666
07/01/1998,3.6825,3.79125,3.6525,3.7725,3.112099,1353333
08/01/1998,3.7275,3.825,3.72,3.777375,3.116121,1273333
09/01/1998,3.737625,3.737625,3.6,3.724875,3.072811,433333
12/01/1998,3.675,3.69675,3.5625,3.651375,3.012178,913333
13/01/1998,3.64875,3.675,3.609375,3.646125,3.007847,513333
14/01/1998,3.675,3.675,3.615,3.658125,3.017747,166666
15/01/1998,3.675,3.69675,3.62325,3.682125,3.037545,259999
16/01/1998,3.689625,3.6975,3.656625,3.6975,3.050228,59999
19/01/1998,3.675,3.7875,3.639375,3.776625,3.115502,2346666
20/01/1998,3.675,3.7275,3.6195,3.694875,3.048063,659999
21/01/1998,3.6525,3.67575,3.6375,3.674625,3.031358,253333
22/01/1998,3.685125,3.685875,3.63975,3.63975,3.002588,86666
23/01/1998,3.6375,3.675,3.6375,3.65625,3.016199,233333
26/01/1998,3.65625,3.65625,3.65625,3.65625,3.016199,0
27/01/1998,3.64125,3.741375,3.6225,3.701625,3.053632,2419999
28/01/1998,3.675,3.75,3.615,3.7125,3.062603,2433333
29/01/1998,3.645375,3.7125,3.639375,3.698625,3.051157,493333
30/01/1998,3.654375,3.73875,3.63,3.73875,3.084257,379999
02/02/1998,3.7125,3.72,3.6825,3.7125,3.062603,99999
03/02/1998,3.685125,3.73125,3.685125,3.715125,3.064768,1466666
04/02/1998,3.7125,3.74775,3.7125,3.71325,3.063221,199999
05/02/1998,3.7125,3.727125,3.7125,3.713625,3.063531,233333
06/02/1998,3.713625,3.75,3.713625,3.744,3.088588,319999
09/02/1998,3.69,3.725625,3.6825,3.71625,3.065696,173333
10/02/1998,3.714,3.725625,3.712875,3.71475,3.064459,746666
11/02/1998,3.72,3.736875,3.71475,3.716625,3.066006,233333
12/02/1998,3.716625,3.716625,3.716625,3.716625,3.066006,0
13/02/1998,3.7125,3.727125,3.7125,3.724125,3.072193,126666
16/02/1998,3.724125,3.724125,3.724125,3.724125,3.072193,0
17/02/1998,3.714375,3.825,3.714375,3.786,3.123236,393333
18/02/1998,3.815625,3.825,3.80325,3.80325,3.137466,39999
19/02/1998,3.84,3.84,3.825,3.825,3.155409,39999
20/02/1998,3.8025,3.93675,3.8025,3.867,3.190057,559999
23/02/1998,3.841125,4.1625,3.841125,4.102875,3.38464,253333
24/02/1998,4.05375,4.0875,4.02825,4.067625,3.355561,213333
25/02/1998,4.14,4.4625,4.125,4.422,3.6479,726666
26/02/1998,4.4625,4.575,4.35,4.390125,3.621605,466666
27/02/1998,4.47,4.515,4.425,4.497375,3.710081,493333
02/03/1998,4.5375,4.8,4.515,4.769625,3.934672,773333
03/03/1998,4.48125,4.65,4.48125,4.569375,3.769477,659999
04/03/1998,4.545,4.799625,4.545,4.742625,3.912398,539999
05/03/1998,4.74,4.74,4.6425,4.65,3.835988,346666
06/03/1998,4.575,4.679625,4.575,4.6515,3.837225,153333
09/03/1998,4.635,4.635,4.575,4.575,3.774117,79999
10/03/1998,4.5075,4.5825,4.4625,4.56075,3.762362,899999
11/03/1998,4.549125,4.549125,4.42575,4.434375,3.658108,166666
12/03/1998,4.498875,4.56,4.498875,4.5225,3.730807,173333
13/03/1998,4.5225,4.5225,4.5225,4.5225,3.730807,0
16/03/1998,4.60875,4.6125,4.5675,4.59,3.786491,159999
17/03/1998,4.5225,4.60125,4.5225,4.58625,3.783397,313333
18/03/1998,4.620375,4.82625,4.62,4.734,3.905283,613333
19/03/1998,4.755,4.9425,4.755,4.90425,4.04573,953333
20/03/1998,4.8825,5.115,4.8825,5.0865,4.196074,453333
23/03/1998,5.175,5.204625,5.175,5.18625,4.278363,53333
24/03/1998,5.325,5.3625,5.197875,5.271375,4.348588,1133333
25/03/1998,5.415,5.557125,5.415,5.47575,4.517184,593333
26/03/1998,5.512125,5.535,5.389125,5.4225,4.473257,373333
27/03/1998,5.4,5.548125,5.4,5.5155,4.549976,573333
30/03/1998,5.9415,5.9415,5.55,5.6415,4.653919,926666
31/03/1998,5.587875,5.655,5.5185,5.550375,4.578746,1386666
01/04/1998,5.64,6.10575,5.64,6.10575,5.036899,1599999
02/04/1998,6.3,6.5475,6.187875,6.243,5.150123,2199999
03/04/1998,6.225,6.3375,6.075,6.31575,5.210137,713333
06/04/1998,6.375,6.93225,6.195,6.93225,5.718717,1626666
07/04/1998,6.932625,6.9345,6.932625,6.9345,5.720571,33333
08/04/1998,6.9345,6.9345,6.9345,6.9345,5.720571,0
09/04/1998,8.37,8.382,8.37,8.382,6.914676,419999
10/04/1998,8.6595,8.661375,8.6595,8.661375,7.145145,153333
13/04/1998,8.661375,8.664,8.2875,8.664,7.147311,1886666
14/04/1998,8.664,8.664,8.664,8.664,7.147311,0
15/04/1998,9.15,9.530625,9.15,9.530625,7.862229,193333
16/04/1998,10.275,10.4835,9.9,10.350375,8.538477,3893333
17/04/1998,10.275,10.8075,10.275,10.757625,8.874434,2546666
20/04/1998,10.8075,10.821375,10.8075,10.821375,8.927023,766666
21/04/1998,10.82475,10.82475,10.8225,10.82475,8.92981,1039999
22/04/1998,11.6775,11.90325,10.2075,10.567125,8.717279,4919999
23/04/1998,9.975,11.175,9.675,10.727625,8.849688,2593333
24/04/1998,10.6125,10.6875,9.67575,10.068,8.305531,1839999
27/04/1998,10.050375,10.334625,9.825375,9.93375,8.194784,1233333
28/04/1998,9.87,10.2,9.7575,10.039125,8.281713,1759999
29/04/1998,10.1325,10.305,10.087875,10.22175,8.432366,739999
30/04/1998,10.164375,10.4175,10.125,10.3455,8.534455,953333
01/05/1998,10.3455,10.3455,10.3455,10.3455,8.534455,0
04/05/1998,10.68675,10.8525,10.31625,10.8015,8.910629,999999
05/05/1998,10.72875,10.8,10.6275,10.717875,8.841642,859999
06/05/1998,10.875,10.875,10.5,10.6695,8.801737,526666
07/05/1998,10.6695,10.6695,10.6695,10.6695,8.801737,0
08/05/1998,10.5375,10.605,10.5,10.577625,8.725944,333333
11/05/1998,10.5,10.780875,10.5,10.73175,8.853089,406666
12/05/1998,10.3875,10.875,10.05,10.8195,8.925476,1826666
13/05/1998,10.3125,10.567125,10.3125,10.482,8.64706,1206666
14/05/1998,10.29,11.02125,10.125,10.9605,9.041793,1526666
15/05/1998,11.158125,11.158125,10.912875,11.00625,9.079534,446666
18/05/1998,11.1,11.8425,11.0625,11.656875,9.616264,919999
19/05/1998,11.7,11.9925,11.64,11.830125,9.759184,719999
20/05/1998,11.999625,12.7125,11.999625,12.567375,10.367375,1353333
21/05/1998,12.60075,12.7125,11.85,12.099,9.98099,1259999
22/05/1998,12,12.375,11.932875,12.358875,10.195373,886666
25/05/1998,12.255,12.56175,12.1875,12.451875,10.272094,1293333
26/05/1998,12.60075,12.9375,12.3825,12.73725,10.507511,1873333
27/05/1998,13.4175,14.0085,13.125,13.985625,11.537351,3166666
28/05/1998,14.25,15.3675,14.0325,14.307,11.80247,3599999
29/05/1998,13.3125,14.15625,12.975,13.887375,11.456298,2513333
01/06/1998,14.25,14.90625,13.65,14.03325,11.576641,2819999
02/06/1998,14.025,14.5125,12.75,13.441125,11.088168,2719999
03/06/1998,13.8,14.25,13.312875,13.977375,11.530546,5599999
04/06/1998,14.16,14.43,13.8,13.8885,11.457227,2199999
05/06/1998,13.7025,13.76325,13.125,13.198125,10.887707,7073332
08/06/1998,12.9825,13.4625,11.885625,12.986625,10.713231,18133332
09/06/1998,13.5,14.28,12.75,13.99275,11.543228,10766666
10/06/1998,14.1675,14.625,13.31625,13.405125,11.058472,7179999
11/06/1998,13.125,13.695,12.30375,13.47975,11.120035,13866665
12/06/1998,13.2375,14.16,13.2375,13.726875,11.323897,4846666
15/06/1998,13.651125,13.651125,12.864375,12.9345,10.678983,7166666
16/06/1998,12.759375,12.9225,12.09,12.795,10.563812,11839999
17/06/1998,12.945,13.755,12.945,13.617375,11.242782,8006666
18/06/1998,13.785,13.8375,13.0875,13.158,10.863511,4213333
19/06/1998,12.84,12.84,12.39375,12.689625,10.47681,6226666
22/06/1998,12.225,12.675,11.902875,12.390375,10.229743,8593332
23/06/1998,12.2625,12.54,12.082875,12.211875,10.082369,5006666
24/06/1998,12.359625,12.93,12.2625,12.886875,10.639666,6139999
25/06/1998,13.08,13.335,12.84375,13.09125,10.808404,5146666
26/06/1998,12.975,13.2225,12.6,13.0545,10.778058,3833333
29/06/1998,13.125,14.3025,12.8325,14.22825,11.74713,11286666
30/06/1998,14.346,14.3475,13.9125,14.19975,11.723601,7786666
01/07/1998,13.875,14.61375,13.695,14.3715,11.865399,13826665
02/07/1998,14.325,14.55,14.08125,14.22825,11.74713,5473333
03/07/1998,14.1,14.235,13.59225,13.668375,11.284884,4293333
06/07/1998,13.7625,14.4,13.7625,14.2755,11.786143,5346666
07/07/1998,14.4675,15.13425,14.2125,14.834625,12.247766,9366666
08/07/1998,14.715,14.8875,14.167875,14.402625,11.8911,1513333
09/07/1998,14.4225,14.625,13.9575,14.076375,11.62174,23353332
10/07/1998,13.8825,14.25,13.8825,14.204625,11.727624,793333
13/07/1998,14.2575,14.2575,14.01,14.11275,11.651772,746666
14/07/1998,13.95,14.325,13.875,14.071125,11.617406,873333
15/07/1998,14.2425,14.25,14.109,14.1825,11.709359,313333
16/07/1998,14.4,14.7975,14.325,14.698125,12.135069,1853333
17/07/1998,14.475,14.6175,14.25,14.2785,11.78862,639999
20/07/1998,14.325,14.399625,13.95,14.004375,11.562297,453333
21/07/1998,13.89075,14.0625,13.575,13.72575,11.332257,566666
22/07/1998,13.7625,13.8825,13.32,13.6275,11.251137,259999
23/07/1998,13.649625,13.649625,13.140375,13.2465,10.936578,553333
24/07/1998,13.0575,13.13925,12.825,13.05825,10.781156,533333
27/07/1998,13.125,13.8,13.125,13.3155,10.993546,486666
28/07/1998,13.605,14.380875,13.605,14.3775,11.870356,766666
29/07/1998,14.6325,15.15,14.49,14.898375,12.300399,5579999
30/07/1998,15.1425,15.8175,14.85,14.8815,12.286469,3093333
31/07/1998,14.925,15.0675,14.65875,14.907375,12.307829,1313333
03/08/1998,15.375,15.375,14.55,14.593875,12.048998,873333
04/08/1998,14.68125,14.68425,13.6425,13.818,11.408421,1786666
05/08/1998,13.65975,14.325,13.65975,14.255625,11.769732,853333
06/08/1998,14.385,14.49,14.16075,14.238,11.755179,899999
07/08/1998,14.146875,14.5125,14.146875,14.421375,11.906578,873333
10/08/1998,14.4,14.4555,14.2125,14.254125,11.768495,633333
11/08/1998,14.2125,14.25,14.1,14.22,11.740318,733333
12/08/1998,13.875,14.25,13.65,13.743375,11.346809,779999
13/08/1998,13.6875,13.965,13.5,13.906125,11.481177,686666
14/08/1998,13.99125,14.01,13.65,13.71,11.319254,293333
17/08/1998,13.762125,13.7625,13.3875,13.486875,11.135038,426666
18/08/1998,13.1475,13.330875,12.6375,12.765,10.539042,773333
19/08/1998,13.087125,13.38,12.975,13.155,10.861035,426666
20/08/1998,13.3125,14.205,13.275,14.052,11.601615,826666
21/08/1998,14.25,14.25,13.785,13.812,11.403467,353333
24/08/1998,13.74,13.9875,13.7325,13.944,11.512448,219999
25/08/1998,13.8375,14.016375,13.8375,13.86675,11.448668,306666
26/08/1998,13.86675,13.86675,13.86675,13.86675,11.448668,0
27/08/1998,14.01,14.0925,13.8075,13.82475,11.413993,306666
28/08/1998,13.7175,13.8,13.575,13.7625,11.362599,793333
31/08/1998,13.6875,13.8855,13.635,13.817625,11.408112,1559999
01/09/1998,13.575,13.6125,12.99,13.162875,10.867537,1399999
02/09/1998,13.275,13.5,13.051875,13.258125,10.946175,1779999
03/09/1998,13.335,13.44,13.12575,13.437375,11.094167,999999
04/09/1998,13.4925,13.4925,13.29,13.415625,11.076212,153333
07/09/1998,13.5,13.5,13.3875,13.3875,11.052989,79999
08/09/1998,13.23,13.46175,13.1625,13.404,11.066612,906666
09/09/1998,13.4625,13.485,13.342875,13.342875,11.016149,73333
10/09/1998,13.2525,13.2525,13.05,13.125,10.836266,73333
11/09/1998,12.7575,12.8625,12.7125,12.7125,10.495696,126666
14/09/1998,12.652125,12.75,12.56475,12.709875,10.493528,186666
15/09/1998,12.7275,13.68,12.72,13.333125,11.008098,973333
16/09/1998,13.5375,13.755,13.4325,13.658625,11.276834,973333
17/09/1998,13.725,13.83,13.323375,13.3785,11.04556,373333
18/09/1998,13.35,13.425,13.26,13.2975,10.978684,273333
21/09/1998,13.3125,13.3125,13.224375,13.224375,10.918312,119999
22/09/1998,13.2375,13.2375,12.525375,12.659625,10.452044,353333
23/09/1998,13.155,13.259625,13.05,13.183875,10.884872,246666
24/09/1998,13.4925,13.725,13.29375,13.33275,11.007791,493333
25/09/1998,13.32375,13.425,13.239375,13.242,10.932862,166666
28/09/1998,12.825375,13.1625,12.825375,12.939375,10.683008,406666
29/09/1998,13.125,13.125,12.57,12.70125,10.486411,619999
30/09/1998,12.8625,13.7175,12.8625,13.529625,11.170331,1453333
01/10/1998,13.529625,13.529625,13.529625,13.529625,11.170331,0
02/10/1998,13.529625,13.529625,13.529625,13.529625,11.170331,0
05/10/1998,13.425,13.425,12.4575,12.48225,10.305599,559999
06/10/1998,12.225375,12.75,11.49,12.545625,10.357924,539999
07/10/1998,12.75,12.9375,12.5625,12.891,10.643072,599999
08/10/1998,12.9375,12.9375,12.375,12.376875,10.218598,506666
09/10/1998,12.45,12.5535,12.4125,12.459375,10.286713,79999
12/10/1998,12.345,12.7425,12.27825,12.637875,10.434082,286666
13/10/1998,12.532875,13.515,12.525,13.5,11.145872,1293333
14/10/1998,13.575,14.55,13.3875,14.21325,11.734745,2393333
15/10/1998,14.25,15.0825,14.25,15.019125,12.400093,3106666
16/10/1998,15.075,15.33675,14.82,14.98275,12.37006,1646666
19/10/1998,14.850375,14.88825,14.82975,14.853375,12.263246,233333
20/10/1998,14.8425,14.9025,14.28825,14.733,12.163861,7226666
21/10/1998,14.733,14.733,14.733,14.733,12.163861,0
22/10/1998,14.925,15.1125,14.8125,15.107625,12.47316,4806666
23/10/1998,14.9625,15.03,14.9025,14.9415,12.336002,393333
26/10/1998,15.02175,15.255,14.625,15.09,12.458609,479999
27/10/1998,14.8125,14.9625,14.7,14.739375,12.169125,313333
28/10/1998,14.8125,14.9925,14.31,14.916,12.314954,1799999
29/10/1998,15.15,15.1875,14.67,14.765625,12.190795,299999
30/10/1998,14.7,14.797125,14.58,14.625,12.074695,186666
02/11/1998,14.265,14.565,14.2575,14.33775,11.837539,286666
03/11/1998,14.25,14.79,14.25,14.512875,11.982122,486666
04/11/1998,14.512875,14.512875,14.512875,14.512875,11.982122,0
05/11/1998,14.4825,14.61,14.475,14.5575,12.018966,73333
06/11/1998,14.5275,14.53125,14.3325,14.3325,11.833201,86666
09/11/1998,14.364375,14.364375,14.2875,14.325,11.82701,99999
10/11/1998,14.999625,14.999625,14.1225,14.27925,11.789235,406666
11/11/1998,14.235375,14.235375,14.0775,14.095125,11.637218,119999
12/11/1998,13.92,14.0625,13.8,14.008875,11.56601,326666
13/11/1998,14.047125,14.047125,13.65,13.690125,11.302843,113333
16/11/1998,13.485,13.485,13.222875,13.222875,10.917071,46666
17/11/1998,13.275,13.305,13.2525,13.30125,10.98178,53333
18/11/1998,13.3275,13.49175,13.2,13.4625,11.11491,533333
19/11/1998,13.5375,13.5675,13.3125,13.3125,10.99107,179999
20/11/1998,13.3125,13.3125,13.18875,13.18875,10.888899,46666
23/11/1998,13.199625,13.199625,12.975,13.0575,10.780537,79999
24/11/1998,13.05,13.125,12.9,13.02,10.749572,299999
25/11/1998,13.02,13.02,13.02,13.02,10.749572,0
26/11/1998,12.9375,13.29,12.8625,12.8625,10.61954,66666
27/11/1998,12.615,12.8025,12.6,12.676875,10.466286,53333
30/11/1998,12.5925,12.6675,12.4425,12.63,10.427583,99999
01/12/1998,12.525,12.6,12.4875,12.4875,10.309934,86666
02/12/1998,12.5625,12.64875,12.48,12.51,10.328509,166666
03/12/1998,12.5625,12.5625,12.330375,12.43875,10.269683,226666
04/12/1998,12.3825,12.6375,12.3,12.51,10.328509,6706666
07/12/1998,12.6,12.705,12.6,12.6375,10.433776,113333
08/12/1998,12.585,12.81,12.585,12.81,10.576196,66666
09/12/1998,12.75,12.75,12.45,12.45,10.278974,113333
10/12/1998,13.1175,13.125,12.45,12.45,10.278974,106666
11/12/1998,12.525,12.6375,12.511125,12.541125,10.354206,3446666
14/12/1998,12.6,12.6225,12.45,12.45,10.278974,59999
15/12/1998,12.3075,12.525,12.3075,12.36,10.204666,273333
16/12/1998,12.42,12.569625,12.42,12.569625,10.377739,119999
17/12/1998,12.375375,12.5175,12.375,12.465,10.291359,193333
18/12/1998,12.42,12.525,12.42,12.4725,10.297549,379999
21/12/1998,12.825,13.470375,12.6075,13.470375,11.121412,539999
22/12/1998,13.575,13.6125,13.126875,13.6125,11.238756,573333
23/12/1998,13.702875,13.71,13.3875,13.3875,11.052989,593333
24/12/1998,13.3125,13.35,12.9225,13.03875,10.765054,639999
25/12/1998,13.03875,13.03875,13.03875,13.03875,10.765054,0
28/12/1998,13.125,13.35,13.125,13.145625,10.853293,626666
29/12/1998,13.0875,13.35,13.0125,13.2375,10.929148,1186666
30/12/1998,13.5,14.16675,13.5,13.830375,11.418635,368133
31/12/1998,14.025,14.205,13.875,13.875,11.455481,259733
01/01/1999,13.6875,14.025,13.6875,13.8,11.393558,111866
04/01/1999,13.98675,14.7675,13.949625,14.6415,12.088321,322133
05/01/1999,14.85,15.813,14.7375,15.813,13.055532,332533
06/01/1999,16.65,17.078251,16.200375,17.078251,14.100146,347999
07/01/1999,17.550375,18.44475,17.362499,17.999624,14.860856,685466
08/01/1999,18.637501,18.885,18.262501,18.748125,15.47883,465599
11/01/1999,18.825001,19.875,18.825001,19.432875,16.044172,584266
12/01/1999,19.32,20.987625,19.057501,20.987625,17.327805,465866
13/01/1999,21.7875,22.666876,21.7875,22.666876,18.714233,380266
14/01/1999,24.337502,24.480375,23.587502,24.480375,20.211491,552266
15/01/1999,26.439001,26.439001,23.85,24.000002,19.81489,992533
18/01/1999,24.000002,24.555,22.987501,23.377501,19.30094,456133
19/01/1999,23.609251,25.125002,22.725,23.250002,19.195673,501599
20/01/1999,23.250002,23.250002,23.250002,23.250002,19.195673,0
21/01/1999,24.750002,25.110001,24.375002,25.110001,20.731323,692133
22/01/1999,27.112501,27.113251,25.950001,25.950001,21.424849,915733
25/01/1999,25.500002,28.026001,25.500002,28.026001,23.138834,856533
26/01/1999,28.026001,28.026001,28.026001,28.026001,23.138834,0
27/01/1999,30.2325,30.268126,30.150002,30.268126,24.989981,732266
28/01/1999,32.174999,32.174999,28.500002,28.762501,23.746902,1265999
29/01/1999,28.500002,29.924252,27.375002,27.854626,22.997343,1339733
01/02/1999,27.4125,27.862501,25.626375,25.626375,21.157654,527599
02/02/1999,23.6625,26.250002,23.57625,24.532501,20.254534,1734666
03/02/1999,25.215,25.875002,24.450001,25.200001,20.805634,964133
04/02/1999,25.387501,25.8675,24.570002,24.712502,20.403141,446799
05/02/1999,24.330002,24.93,23.7075,24.375002,20.124495,687333
08/02/1999,24.0375,25.200001,24.0375,24.937502,20.588907,2243733
09/02/1999,24.600752,24.750002,23.8575,24.375002,20.124495,374533
10/02/1999,24.450001,25.575001,24.450001,24.884251,20.544941,855599
11/02/1999,24.8325,25.425001,24.525002,24.937502,20.588907,216533
12/02/1999,24.975,24.975,24.3675,24.562502,20.279293,127333
15/02/1999,24.825001,24.900002,23.775002,23.886751,19.721388,242399
16/02/1999,23.85,24.021002,23.1,23.411251,19.328804,269733
17/02/1999,23.812502,23.962502,22.893002,23.887501,19.721998,270933
18/02/1999,23.9925,24.900002,23.9925,24.330002,20.087339,283733
19/02/1999,23.85,24.375002,23.550001,24.375002,20.124495,155733
22/02/1999,24.000002,24.000002,23.115002,23.550001,19.443357,384266
23/02/1999,24.000002,24.000002,22.35,22.552502,18.619804,372933
24/02/1999,23.250002,24.357,23.1,24.357,20.109632,387733
25/02/1999,25.125751,26.175001,25.125751,25.500002,21.05332,775733
26/02/1999,25.500376,25.695002,25.4925,25.5375,21.084272,510666
