Date,Open,High,Low,Close,Adj Close,Volume
30/01/2002,89.984001,94.800003,88,88.807999,77.488388,468825
31/01/2002,88.884003,89.199997,88.575996,88.683998,77.380196,486662
01/02/2002,88.879997,89.199997,88.559998,88.767998,77.453506,392475
04/02/2002,89.599998,90.400002,86.080002,86.552002,75.519958,790037
05/02/2002,87.199997,87.991997,85.68,86.108002,75.132538,726037
06/02/2002,89.199997,89.199997,83.779999,84.040001,73.328133,2858137
07/02/2002,84.400002,85.940002,84.160004,85.311996,74.438004,442725
08/02/2002,86,86,84.084,85.5,74.602043,396850
11/02/2002,85.996002,86.239998,84.643997,85.468002,74.57412,380462
12/02/2002,85.599998,85.991997,84.639999,85.143997,74.291435,420100
13/02/2002,85.599998,87.599998,84.080002,84.199997,73.467735,748625
14/02/2002,84.400002,84.400002,83.360001,83.944,73.244392,1357175
15/02/2002,84.800003,84.800003,83.839996,84.136002,73.411911,1026275
18/02/2002,85.592003,87.120003,83.839996,84.096001,73.376991,1199337
19/02/2002,84.800003,85.360001,83.519997,84.292,73.548019,1032075
20/02/2002,84.800003,85.919998,84.32,85.136002,74.284439,755862
21/02/2002,85.891998,86.400002,84.639999,85.160004,74.305367,349687
22/02/2002,85.599998,85.599998,84.800003,84.972,74.141335,1016062
25/02/2002,85.199997,85.987999,84.879997,85.332001,74.455452,1116012
26/02/2002,86.400002,86.400002,83.279999,83.823997,73.139656,1693300
27/02/2002,84.720001,85.199997,83.760002,84.115997,73.394447,977737
28/02/2002,84.800003,85.192001,79.959999,81.075996,70.74192,1685687
01/03/2002,81.919998,82.559998,80.080002,81.984001,71.534203,640637
04/03/2002,83.599998,83.599998,80.980003,81.82,71.391113,469537
05/03/2002,82.32,82.400002,80.599998,81.239998,70.885025,800287
06/03/2002,81.760002,82.400002,80.323997,81.879997,71.443466,545525
07/03/2002,80.639999,82.375999,80.639999,82.115997,71.649368,290600
08/03/2002,82.080002,82.559998,81.599998,82.300003,71.809929,244675
11/03/2002,82.239998,82.559998,81.363998,81.655998,71.248001,563687
12/03/2002,80.879997,82,80.879997,81.456001,71.073486,327775
13/03/2002,81.120003,81.603996,80.400002,81.047997,70.717491,767062
14/03/2002,81.519997,81.68,81.199997,81.536003,71.143303,323162
15/03/2002,80,82.160004,80,81.208,70.857117,534487
18/03/2002,81.360001,82,81.120003,81.828003,71.398079,311325
19/03/2002,81.68,83.040001,81.68,82.608002,72.078659,572800
20/03/2002,82.879997,83.199997,81.407997,81.800003,71.373665,661875
21/03/2002,82.839996,82.839996,81.695999,82.167999,71.694756,313237
22/03/2002,82.360001,82.952003,81.839996,82.188004,71.712204,128450
25/03/2002,82.188004,82.188004,82.188004,82.188004,71.712204,0
26/03/2002,82.559998,82.559998,80.900002,81.112,70.773338,138525
27/03/2002,81.919998,82.148003,81.339996,81.671997,71.261971,218112
28/03/2002,82.32,82.32,80.800003,81.384003,71.010674,457862
29/03/2002,81.384003,81.384003,81.384003,81.384003,71.010674,0
01/04/2002,81.68,82.199997,80.800003,81.396004,71.021156,347762
02/04/2002,81.440002,82.639999,81.040001,82.304001,71.813408,323025
03/04/2002,82.720001,84.080002,82.400002,83.375999,72.748772,739212
04/04/2002,84,84.519997,81.800003,83.136002,72.53936,590675
05/04/2002,84.155998,84.155998,82.723999,83.316002,72.696419,122750
08/04/2002,83.599998,86.400002,82.884003,85.835999,74.895203,433350
09/04/2002,86.704002,87.036003,83.292,83.987999,73.282776,599362
10/04/2002,84.559998,85.199997,83.519997,84.008003,73.300217,326737
11/04/2002,84.239998,84.559998,83.760002,83.972,73.268799,135287
12/04/2002,84.400002,84.639999,83.384003,83.800003,73.118721,295650
15/04/2002,83.199997,83.599998,80.720001,80.919998,70.605804,1244087
16/04/2002,81.559998,82.216003,80.959999,82.028,71.572601,187462
17/04/2002,82.400002,82.639999,81.599998,82.160004,71.687759,424787
18/04/2002,81.919998,82.080002,80.800003,81.584,71.185165,446325
19/04/2002,82.400002,82.400002,80.720001,80.884003,70.574402,934012
22/04/2002,81.360001,81.596001,80.639999,80.804001,70.504608,812237
23/04/2002,81.599998,81.599998,80.400002,80.767998,70.473198,248112
24/04/2002,80.720001,81.040001,80.559998,80.692001,70.406868,125675
25/04/2002,80.804001,80.804001,78.248001,78.531998,68.522202,517787
26/04/2002,79.199997,80.783997,78.879997,80.171997,69.953163,407962
29/04/2002,80,80.400002,78.800003,79.244003,69.143433,692837
30/04/2002,80.800003,82.959999,80.800003,82.472,71.959999,1580712
01/05/2002,82.472,82.472,82.472,82.472,71.959999,0
02/05/2002,82.239998,85.279999,82.239998,84.435997,73.67366,1985337
03/05/2002,84.800003,86.879997,84.800003,86.540001,75.50946,1773875
06/05/2002,86.720001,87.183998,84.959999,85.496002,74.598564,726800
07/05/2002,84.487999,86.160004,84.487999,85.755997,74.825409,572962
08/05/2002,86.160004,86.792,84.292,84.584,73.802795,254875
09/05/2002,84.800003,85.199997,83.872002,84.056,73.342087,295112
10/05/2002,83.204002,84.559998,82.32,82.912003,72.343918,954062
13/05/2002,84,84.879997,82.603996,84.655998,73.865608,400812
14/05/2002,84.639999,86,84.639999,85.407997,74.521774,317137
15/05/2002,85.360001,86,84.32,85.639999,74.724197,470212
16/05/2002,85.584,85.584,84.171997,84.823997,74.012207,242800
17/05/2002,84.800003,85.199997,83.839996,84.783997,73.977303,480237
20/05/2002,84.800003,84.800003,83.360001,84.155998,73.429344,537062
21/05/2002,83.68,84.384003,81.599998,82.907997,72.340408,889175
22/05/2002,82.879997,82.879997,81.279999,82.015999,71.562111,607250
23/05/2002,81.440002,82.400002,81.120003,81.688004,71.275932,283512
24/05/2002,82.720001,83.519997,81.68,83.192001,72.588211,251562
27/05/2002,83.199997,83.760002,82.040001,83.239998,72.630112,157700
28/05/2002,81.760002,84,81.760002,82.099998,71.635414,526862
29/05/2002,82.043999,82.400002,81.064003,81.848,71.41552,264650
30/05/2002,80.480003,82.400002,80.244003,80.676003,70.392906,655100
31/05/2002,80.400002,81.080002,78.424004,79.407997,69.28653,513012
03/06/2002,80,81.599998,79.519997,81.440002,71.05954,259575
04/06/2002,80.400002,82.080002,80.32,81.108002,70.769852,275662
05/06/2002,81.199997,82.160004,80.096001,81.732002,71.314316,226362
06/06/2002,80.879997,82,79.844002,80.152,69.935722,446262
07/06/2002,79.959999,80.400002,79.372002,80.024002,69.824028,216350
10/06/2002,80.400002,81.279999,79.82,79.980003,69.785637,497512
11/06/2002,81.599998,81.599998,80.003998,80.239998,70.012482,460550
12/06/2002,80.720001,81.199997,79.879997,79.912003,69.726288,288262
13/06/2002,80.720001,80.795998,79.199997,79.568001,69.42614,412587
14/06/2002,79.760002,79.991997,78.804001,79.248001,69.146919,764725
17/06/2002,79.620003,80.160004,79.519997,79.639999,69.48896,110862
18/06/2002,79.760002,80,75.279999,76.272003,66.550255,674937
19/06/2002,76.792,77.424004,75.199997,76.092003,66.393204,621550
20/06/2002,76.199997,76.400002,73.851997,74.204002,64.745842,882612
21/06/2002,74.160004,75.120003,73.919998,74.444,64.955254,1081975
24/06/2002,74.400002,75.188004,74.239998,74.568001,65.063461,557575
25/06/2002,74.879997,75.040001,74,74.199997,64.74234,601387
26/06/2002,74.400002,74.400002,73.760002,74.127998,64.679543,101012
27/06/2002,74.480003,75.512001,74.015999,74.643997,65.129768,670512
28/06/2002,75.199997,75.599998,74.891998,75.211998,65.625381,391125
01/07/2002,75.832001,75.839996,75.199997,75.68,66.033707,49087
02/07/2002,75.839996,75.996002,75.279999,75.612,65.97438,175950
03/07/2002,76.32,76.32,75.599998,76.071999,66.375732,207812
04/07/2002,76.480003,76.480003,75.283997,76.335999,66.606094,74937
05/07/2002,76.559998,76.695999,75.764,76.323997,66.595627,186262
08/07/2002,81.599998,83.199997,74.400002,76.660004,66.888809,451237
09/07/2002,77.435997,77.435997,75.760002,75.952003,66.271049,483887
10/07/2002,75.919998,76.316002,75.480003,75.536003,65.908073,118375
11/07/2002,75.279999,75.360001,74.400002,74.903999,65.356606,624737
12/07/2002,74.980003,76.32,74.879997,75.896004,66.222183,163437
15/07/2002,75.32,75.823997,75.052002,75.444,65.827805,53337
16/07/2002,75.447998,75.879997,74.807999,75.372002,65.764977,114950
17/07/2002,75.440002,75.584,74.804001,75.099998,65.527634,184575
18/07/2002,75.199997,75.755997,74.800003,75.435997,65.820816,112550
19/07/2002,74.804001,75.760002,74.804001,75.024002,65.461342,391862
22/07/2002,75.040001,75.599998,73.519997,74.475998,64.98317,261612
23/07/2002,74.400002,74.400002,73.064003,73.872002,64.456161,308062
24/07/2002,73.120003,74.952003,73.120003,74.639999,65.126282,426787
25/07/2002,75.599998,76.884003,73.919998,74.767998,65.237976,1765562
26/07/2002,74.952003,75.160004,74.239998,74.639999,65.126282,488762
29/07/2002,74.800003,74.800003,74.080002,74.564003,65.059975,401212
30/07/2002,74.428001,75.396004,74.428001,74.963997,65.408981,464975
31/07/2002,72.800003,74.879997,72.800003,74.491997,64.997139,439912
01/08/2002,74.760002,74.760002,74,74.272003,64.805191,415062
02/08/2002,73.599998,74.792,73.599998,74.452003,64.962234,82075
05/08/2002,75.040001,75.279999,74.087997,74.624001,65.112312,191125
06/08/2002,75,75.599998,74.559998,75.528,65.901085,225225
07/08/2002,74.487999,76.160004,74.412003,76.024002,66.333862,303162
08/08/2002,75.688004,76.160004,75.279999,75.636002,65.995323,194700
09/08/2002,75.599998,75.916,75,75.267998,65.674225,264387
12/08/2002,75.360001,75.755997,74.800003,74.916,65.367081,198262
13/08/2002,74.811996,75.348,74.648003,74.835999,65.297287,193225
14/08/2002,74.480003,74.639999,73.463997,74.255997,65.279701,185875
15/08/2002,74.255997,74.255997,74.255997,74.255997,65.279701,0
16/08/2002,74.559998,74.639999,73.760002,73.839996,64.913986,195850
19/08/2002,73.848,74.195999,73.367996,73.452003,64.572891,121250
20/08/2002,73.519997,73.519997,71.839996,72.008003,63.303471,565612
21/08/2002,72,72,70,70.540001,62.012917,612037
22/08/2002,71.360001,72.959999,71.199997,72.164001,63.440598,1467937
23/08/2002,72.559998,73.120003,72,72.82,64.017288,209037
26/08/2002,73.587997,73.760002,72.968002,73.528,64.639702,192312
27/08/2002,73.919998,74.400002,73.919998,74.18,65.212906,210662
28/08/2002,74,75.199997,73.528,75.108002,66.028717,390975
29/08/2002,74.959999,76.136002,74.959999,76.031998,66.841026,1179325
30/08/2002,76.400002,76.839996,75.120003,75.975998,66.791794,1149975
02/09/2002,75.839996,76.400002,75.199997,75.816002,66.651115,389350
03/09/2002,75.919998,77.036003,75.444,76.723999,67.449348,435587
04/09/2002,76.480003,76.959999,76,76.136002,66.932434,143075
05/09/2002,76.547997,78,76.5,77.688004,68.296844,522075
06/09/2002,77.599998,77.760002,76,77.167999,67.839699,703462
09/09/2002,77.519997,77.519997,76.099998,76.412003,67.175087,257050
10/09/2002,76.412003,76.412003,76.412003,76.412003,67.175087,0
11/09/2002,76,77.519997,75.199997,76.732002,67.456398,734850
12/09/2002,77.040001,77.199997,73.839996,74.18,65.212906,1876550
13/09/2002,74.019997,76.400002,74.019997,74.975998,65.912651,1132325
16/09/2002,75.199997,75.919998,74.800003,75.164001,66.07795,214150
17/09/2002,73.120003,76.080002,73.120003,75.963997,66.781235,206887
18/09/2002,76.639999,76.639999,74.828003,75.192001,66.102547,205475
19/09/2002,74.559998,76,74.559998,75.515999,66.387405,221925
20/09/2002,75.519997,75.991997,72,75.660004,66.513992,287262
23/09/2002,75.599998,75.919998,74.403999,75.304001,66.201012,60012
24/09/2002,75.519997,75.956001,74.447998,75.480003,66.355728,111975
25/09/2002,75.351997,75.556,74.884003,75.139999,66.056854,136750
26/09/2002,72.800003,75.599998,72.800003,74.944,65.884544,52787
27/09/2002,72.239998,76.400002,72.239998,75.888,66.714417,411612
30/09/2002,75.360001,76,75.208,75.751999,66.594856,168225
01/10/2002,75.68,75.912003,75.367996,75.748001,66.591362,249150
02/10/2002,75.748001,75.748001,75.748001,75.748001,66.591362,0
03/10/2002,76.400002,76.632004,75.639999,76.379997,67.146957,211550
04/10/2002,76.400002,77.199997,76.171997,76.848,67.558388,258725
07/10/2002,76.559998,77.232002,76.480003,76.947998,67.646286,219025
08/10/2002,76.496002,77.199997,76.160004,77,67.692009,113612
09/10/2002,79.919998,79.919998,76.176003,76.807999,67.523216,155575
10/10/2002,77.040001,77.519997,76.484001,77.192001,67.860802,232387
11/10/2002,77.519997,79.599998,76.400002,78.160004,68.711777,819187
14/10/2002,73.599998,73.599998,70.800003,72.036003,63.328056,2042575
15/10/2002,72.036003,72.036003,72.036003,72.036003,63.328056,0
16/10/2002,73.575996,73.575996,67.295998,68.024002,59.801056,2385937
17/10/2002,68.800003,69.040001,67.199997,67.795998,59.600609,2146475
18/10/2002,68.400002,69.751999,68.092003,69.351997,60.968506,663650
21/10/2002,69.723999,71.040001,69.723999,70.155998,61.675327,1202625
22/10/2002,70.800003,71.907997,70.720001,71.543999,62.895527,923500
23/10/2002,62.400002,71.919998,62.400002,71.120003,62.522797,403900
24/10/2002,70.816002,70.816002,70.160004,70.391998,61.88279,496237
25/10/2002,70.400002,70.400002,67.884003,68.108002,59.874893,631750
28/10/2002,68.239998,68.800003,67.860001,68.68,60.377735,198050
29/10/2002,68.160004,68.800003,68.019997,68.472,60.194897,167200
30/10/2002,69.472,69.472,68,68.524002,60.240601,256350
31/10/2002,68.244003,71.199997,68.244003,70.288002,61.79137,1158475
01/11/2002,69.199997,70.872002,68.480003,68.867996,60.543022,627225
04/11/2002,69.896004,70,69.199997,69.860001,61.415108,76837
05/11/2002,69.440002,69.440002,68.400002,68.739998,60.430496,333737
06/11/2002,68.739998,68.739998,68.739998,68.739998,60.430496,0
07/11/2002,68.800003,70.400002,68.099998,69.124001,60.768074,474512
08/11/2002,68.496002,69.760002,68.496002,69.379997,60.993141,257325
11/11/2002,70,70.192001,68.811996,69.900002,61.450275,274187
12/11/2002,69.199997,70.239998,69.199997,69.760002,61.327198,103137
13/11/2002,70.160004,70.559998,69.599998,70.136002,61.657745,201962
14/11/2002,71.199997,73.031998,69.879997,72.764,63.968075,980262
15/11/2002,72.879997,73.199997,71.839996,72.127998,63.408951,350262
18/11/2002,72.008003,72.952003,72,72.328003,63.584763,161250
19/11/2002,72.328003,72.328003,72.328003,72.328003,63.584763,0
20/11/2002,72.716003,72.795998,71.919998,71.996002,63.2929,454275
21/11/2002,72.003998,72.400002,72,72.096001,63.380795,118675
22/11/2002,72.639999,72.639999,71.848,72.112,63.394878,496650
25/11/2002,72.239998,72.947998,72.239998,72.528,63.760593,156187
26/11/2002,72.639999,86.391998,72.639999,73.216003,64.365417,326587
27/11/2002,72.884003,73.519997,72.800003,72.935997,64.119255,157387
28/11/2002,74,74,73.092003,73.764,64.847183,161762
29/11/2002,73.912003,74.239998,72.800003,73.139999,64.298599,192775
02/12/2002,72.891998,73.360001,72.403999,72.972,64.150925,315112
03/12/2002,72.416,73.199997,71.220001,71.872002,63.183903,1610375
04/12/2002,71.916,72.559998,71.519997,71.996002,63.2929,419875
05/12/2002,72,72,71.043999,71.160004,62.557968,496525
06/12/2002,72.800003,72.800003,70.832001,71.160004,62.557968,344700
09/12/2002,70.400002,71.919998,69.127998,70.708,62.160591,192062
10/12/2002,70.480003,70.720001,70.096001,70.244003,61.752689,276875
11/12/2002,70.68,70.68,69.040001,69.316002,60.936882,601150
12/12/2002,69.204002,70.720001,69.204002,70.199997,61.714001,441025
13/12/2002,71.103996,71.103996,69.764,70.099998,61.626087,138262
16/12/2002,69.199997,71.360001,64.480003,69.547997,61.140808,289787
17/12/2002,70.160004,70.160004,68.963997,69.264,60.891144,189312
18/12/2002,69.760002,70.615997,68.615997,68.683998,60.381268,468600
19/12/2002,68.416,70.559998,68.416,69.935997,61.481922,240800
20/12/2002,70.720001,71.739998,69.848,70.043999,61.576859,536737
23/12/2002,70.080002,70.396004,69.132004,69.403999,61.014229,439925
24/12/2002,70.160004,70.384003,69.239998,70.003998,61.541698,361825
25/12/2002,70.003998,70.003998,70.003998,70.003998,61.541698,0
26/12/2002,70.400002,70.716003,69.800003,70.328003,61.82655,321437
27/12/2002,70.075996,71.919998,70.075996,71.547997,62.899055,854637
30/12/2002,71.919998,72.559998,71.360001,71.931999,63.23666,443937
31/12/2002,72.636002,72.636002,71.692001,71.884003,63.194443,294550
01/01/2003,71.839996,72.32,71.459999,72.143997,63.423023,154812
02/01/2003,72.559998,73.199997,72.32,72.823997,64.020805,483025
03/01/2003,72.800003,73.115997,72.407997,72.636002,63.855537,347537
06/01/2003,72.564003,74.804001,72.564003,74.531998,65.522339,1031487
07/01/2003,74.400002,75.440002,73.848,75.220001,66.127182,809150
08/01/2003,75.431999,76.080002,74.720001,75.279999,66.179916,859962
09/01/2003,74.248001,76.199997,74.248001,75.339996,66.232658,514425
10/01/2003,75.760002,76.096001,74.800003,75.419998,66.302994,278225
13/01/2003,75.288002,75.676003,73.839996,74.092003,65.135551,181037
14/01/2003,74.040001,74.991997,72.639999,72.739998,63.946964,337987
15/01/2003,73.120003,73.440002,72.015999,72.18,63.454666,283712
16/01/2003,72.400002,73.440002,72.108002,72.379997,63.630489,342412
17/01/2003,72.959999,73.279999,72.279999,72.431999,63.676205,336750
20/01/2003,70.096001,70.636002,68.879997,69.440002,61.045876,1262787
21/01/2003,69.599998,69.916,69.043999,69.403999,61.014229,464587
22/01/2003,69.199997,69.639999,66.660004,67.18,59.059059,1604000
23/01/2003,67.279999,68.160004,66.008003,67.751999,59.561928,811212
24/01/2003,67.975998,68,66.68,67.384003,59.238415,425825
27/01/2003,67.204002,67.204002,65.599998,66.384003,58.359291,485737
28/01/2003,66.751999,68,65.68,67.764,59.572472,862512
29/01/2003,68.003998,69.040001,67.599998,68.711998,60.40588,927737
30/01/2003,69.272003,69.440002,67.227997,67.748001,59.558414,1543137
31/01/2003,67.599998,67.599998,65.199997,66.260002,58.250286,1052425
03/02/2003,66.400002,66.400002,65.047997,65.872002,57.909191,410900
04/02/2003,66.32,67.120003,65.480003,65.568001,57.641937,342637
05/02/2003,66.800003,66.800003,64.120003,64.963997,57.110943,464125
06/02/2003,65.599998,65.919998,64.900002,65.508003,57.589203,355837
07/02/2003,65.767998,65.919998,65.288002,65.584,57.65601,452287
10/02/2003,65.367996,66,64.599998,64.767998,56.938648,190450
11/02/2003,65.639999,66.639999,63.855999,64.071999,56.326778,399550
12/02/2003,63.439999,64.32,63.200001,63.588001,55.901291,285525
13/02/2003,63.588001,63.588001,63.588001,63.588001,55.901291,0
14/02/2003,64.316002,64.316002,62.400002,62.492001,54.937778,527287
17/02/2003,63.360001,63.919998,63.040001,63.200001,55.560184,379562
18/02/2003,63.271999,63.52,62.400002,62.551998,54.990524,464700
19/02/2003,61,63.911999,61,63.712002,56.010303,343025
20/02/2003,64.239998,65.112,63.759998,63.919998,56.19315,907787
21/02/2003,64,64.403999,63.52,63.964001,56.231831,848312
24/02/2003,63.599998,64.279999,63.599998,63.756001,56.048981,423250
25/02/2003,63.599998,63.916,62.655998,63.112,55.482822,284737
26/02/2003,64.400002,64.400002,61.599998,62.099998,54.593163,589112
27/02/2003,61.995998,62.476002,61.127998,61.444,54.016453,989525
28/02/2003,62,62.48,61.279999,61.636002,54.185246,547675
03/03/2003,62.799999,62.799999,61.84,62.051998,54.550964,504037
