Date,Open,High,Low,Close,Adj Close,Volume
06/12/2000,19.25,19.375,18.75,18.981251,13.680174,5885424
07/12/2000,18.9,19.6875,18.875,19.5625,14.099088,9487552
08/12/2000,19.543751,20.362499,19.450001,19.862499,14.315306,17070480
11/12/2000,20.11875,20.7125,20,20.387501,14.693686,10772176
12/12/2000,20.375,20.637501,19.93125,19.981251,14.400891,5400192
13/12/2000,20.375,20.487499,20.0375,20.25,14.594586,4348728
14/12/2000,20.487499,21.875,20.487499,21.012501,15.144129,16523496
15/12/2000,20.875,21.3125,20.112499,20.25,14.594586,14118096
18/12/2000,20.03125,20.549999,19.5,20.456249,14.743229,6611080
19/12/2000,20.5,20.875,20.03125,20.137501,14.513499,8568656
20/12/2000,20.24375,20.24375,19.75625,20,14.414404,3570376
21/12/2000,19.75,19.85,19.15625,19.375,13.963952,2976128
22/12/2000,19.4375,19.6875,17.825001,17.975,12.954947,8210120
25/12/2000,17.975,17.975,17.975,17.975,12.954947,0
26/12/2000,18.174999,18.25,17.262501,17.4625,12.585576,6213080
27/12/2000,17.78125,18.168751,17.512501,17.9625,12.945938,2972712
28/12/2000,18.25,18.456249,18.06875,18.268749,13.166658,2546192
29/12/2000,18.5,18.68125,18.275,18.56875,13.382874,4173792
01/01/2001,18.737499,19.125,18.5875,18.85,13.585572,5102712
02/01/2001,19,19.362499,18.90625,19.206249,13.842334,3742720
03/01/2001,19.25,20.0625,19.25,19.78125,14.256747,9329960
04/01/2001,19.981251,20.5,19.125,19.25625,13.878369,6295320
05/01/2001,19.375,19.43125,19.05625,19.237499,13.864856,3366248
08/01/2001,19.15625,19.549999,19.012501,19.112499,13.774763,4208744
09/01/2001,19.012501,19.237499,18.706249,18.7875,13.54053,5141648
10/01/2001,19.0625,19.11875,18.543751,18.643749,13.436922,2270736
11/01/2001,18.6875,18.8125,18.2875,18.4125,13.270262,1797320
12/01/2001,18.5,18.65,18.125,18.225,13.135127,4105600
15/01/2001,18.36875,18.36875,17.9625,18.174999,13.099089,1745664
16/01/2001,18.200001,18.55625,18.13125,18.237499,13.144135,4098728
17/01/2001,18.387501,18.55625,18.28125,18.3375,13.216208,1830336
18/01/2001,18.293751,18.418751,18.2125,18.30625,13.193684,1156368
19/01/2001,18.43125,18.9625,18.3125,18.78125,13.536024,6748712
22/01/2001,19,19.737499,19,19.375,13.963952,8259424
23/01/2001,19.487499,19.549999,19.13125,19.1875,13.828819,4367032
24/01/2001,19.375,19.981251,19.15,19.549999,14.09008,11394448
25/01/2001,19.737499,20.043751,19.34375,19.84375,14.301787,12539584
26/01/2001,19.84375,19.84375,19.84375,19.84375,14.301787,0
29/01/2001,19.512501,20.481251,19.00625,20.168751,14.536025,16332072
30/01/2001,20.1875,20.725,20.1875,20.362499,14.675663,10357408
31/01/2001,20,21.2125,19.775,20.450001,14.738729,17314304
01/02/2001,20.375,20.581249,19.375,19.793751,14.265757,7258688
02/02/2001,19.875,20.25,19.643749,19.768749,14.247736,5661544
05/02/2001,19.875,20.6875,19.875,20.43125,14.725216,7736240
06/02/2001,20.625,21.737499,20.625,21.456249,15.463952,12343072
07/02/2001,21.75,22,21.03125,21.237499,15.306293,11693736
08/02/2001,21.25,21.924999,21.25,21.8125,15.720707,7220968
09/02/2001,21.981251,22.475,21.28125,21.418751,15.436927,15032048
12/02/2001,21.68125,22.174999,20.40625,21.206249,15.283772,19694600
13/02/2001,21.375,21.487499,20.75625,20.93125,15.085569,8578048
14/02/2001,21.05625,21.356251,20.762501,21.237499,15.306293,5373456
15/02/2001,21.356251,21.731251,21.1875,21.38125,15.409899,7066616
16/02/2001,21.5625,22.237499,21.0625,21.3375,15.378366,24260368
19/02/2001,21.44375,22.375,20.9375,22.174999,15.98197,18516760
20/02/2001,22.4375,23.362499,22.4375,23.025,16.594585,18783824
21/02/2001,23.125,23.6875,22.575001,23.2875,16.783772,15388144
22/02/2001,23.21875,23.3125,22.25,22.606251,16.292778,6621576
23/02/2001,22.625,22.9375,20.799999,21,15.135122,9105056
26/02/2001,21.5,21.668751,18.637501,19.6875,14.189177,9200112
27/02/2001,19.75,19.75,18.700001,19.268749,13.887379,6621504
28/02/2001,19.375,20.731251,19.3125,20.19375,14.554046,13216224
01/03/2001,20.25625,21.3375,20.25625,20.56875,14.82431,5614280
02/03/2001,20.8375,21.625,19.44375,20.049999,14.450438,7747568
05/03/2001,20,20.375,19.043751,19.40625,13.986475,7141224
06/03/2001,19.40625,19.40625,19.40625,19.40625,13.986475,0
07/03/2001,19.75,19.75,18.19375,19.0625,13.738729,3561696
08/03/2001,18.762501,19.549999,18.5,19.24375,13.869361,2912576
09/03/2001,19,19,16.94375,17.775,12.810802,6227296
12/03/2001,17.075001,18.125,16.125,16.4,11.819811,4483600
13/03/2001,15.2625,15.55,14.0625,14.2875,10.297289,7824040
14/03/2001,14.5,15.6125,14.25625,15.41875,11.112603,3095160
15/03/2001,14.75,15.875,14.6875,15.7625,11.360351,3370184
16/03/2001,15.25,15.9875,15.1625,15.675,11.297289,3296048
19/03/2001,15.96875,16.65625,15.3125,16.262501,11.720714,1382936
20/03/2001,16.5875,16.5875,15.94375,16.200001,11.675667,1186856
21/03/2001,15.88125,16.11875,15.66875,16.0625,11.576569,636040
22/03/2001,16.24375,16.375,15.625,15.7125,11.324315,601824
23/03/2001,15.86875,15.96875,14.625,15.1375,10.909903,1167688
26/03/2001,15.14375,15.25,14.50625,15.18125,10.94143,670928
27/03/2001,15.15625,15.4875,15.075,15.24375,10.986478,1871856
28/03/2001,15.6125,16.25,15.50625,15.8875,11.450441,791584
29/03/2001,15.6375,15.8625,15.625,15.725,11.333325,332176
30/03/2001,15.5625,15.5625,14.89375,14.9875,10.801796,818520
02/04/2001,14.79375,14.9375,14,14.89375,10.734227,872560
03/04/2001,14.7,15.2125,14.7,15.10625,10.887381,655352
04/04/2001,14.875,15.21875,14.83125,15.09375,10.878371,363488
05/04/2001,15.09375,15.09375,15.09375,15.09375,10.878371,0
06/04/2001,15.5875,15.75,14.79375,14.95625,10.779271,998312
09/04/2001,15,15.125,14.83125,15.0125,10.819813,314112
10/04/2001,15.125,15.125,14.7625,14.84375,10.69819,523264
11/04/2001,15.125,15.125,14.5,14.6375,10.549541,564024
12/04/2001,14.3875,14.63125,13.78125,14.16875,10.211704,629584
13/04/2001,14.16875,14.16875,14.16875,14.16875,10.211704,0
16/04/2001,13.88125,14.6125,13.88125,14.38125,10.364857,384648
17/04/2001,14.5,15.3625,14.3125,15.025,10.82882,799608
18/04/2001,15.34375,15.71875,15.0875,15.39375,11.094586,1730392
19/04/2001,15.625,15.85625,15.03125,15.1125,10.891885,1341696
20/04/2001,15.25,15.3125,14.75,14.98125,10.797289,501528
23/04/2001,15.0375,15.4875,14.875,15.225,10.972964,733336
24/04/2001,15.125,15.525,15.075,15.23125,10.977469,1137888
25/04/2001,16.450001,16.450001,15.39375,16.09375,11.599091,1733928
26/04/2001,16.231251,17.975,16.225,17.5,12.612603,5214568
27/04/2001,17.1875,17.799999,15.81875,17.06875,12.301794,6552864
30/04/2001,17.5,17.875,16.825001,16.9125,12.189183,1152544
01/05/2001,16.9125,16.9125,16.9125,16.9125,12.189183,0
02/05/2001,15.5625,17.549999,15.5625,16.8125,12.117107,518160
03/05/2001,16.5,16.799999,16.25,16.299999,11.747738,380440
04/05/2001,15.8125,16.475,15.8125,16.11875,11.617108,712712
07/05/2001,16.25,16.46875,16.09375,16.174999,11.657648,289088
08/05/2001,16.2125,16.25,16,16.13125,11.626118,621112
09/05/2001,16.06875,16.61875,16,16.0875,11.594584,2573192
10/05/2001,16,16.174999,15.6375,15.76875,11.364856,611544
11/05/2001,16,16.125,15.7375,15.85625,11.42792,1178352
14/05/2001,15.7875,15.8,15.51875,15.59375,11.238731,567792
15/05/2001,15.2625,15.2625,14.35,14.8375,10.693685,1077040
16/05/2001,15.625,15.625,15,15.30625,11.031523,1048808
17/05/2001,15.5875,15.7625,15.375,15.68125,11.301795,1459184
18/05/2001,15.8,16.46875,15.3875,15.5375,11.19819,3668952
21/05/2001,15.6875,16.03125,15.625,15.8,11.387378,2791088
22/05/2001,15.88125,16.125,15.79375,15.975,11.513505,2341136
23/05/2001,15.93125,16.0625,15.375,15.45625,11.640597,2671232
24/05/2001,15.5625,15.725,15.40625,15.46875,11.65001,856544
25/05/2001,15.5625,15.5625,15.24375,15.325,11.541748,1326448
28/05/2001,15.5625,15.6625,15.3125,15.5125,11.682959,2006448
29/05/2001,15.28125,15.96875,15.15,15.7125,11.833586,2570072
30/05/2001,15.9375,16.4375,15.525,15.6625,11.79593,2882440
31/05/2001,15.38125,15.66875,15.125,15.3375,11.551162,1225728
01/06/2001,15.46875,15.475,15.03125,15.08125,11.358171,1183352
04/06/2001,15.075,15.1875,14.475,14.5375,10.948656,1419248
05/06/2001,14.4375,14.66875,14.2125,14.31875,10.783909,3295832
06/06/2001,14.5,14.68125,14.3125,14.375,10.826272,1265032
07/06/2001,14.5,14.5,13.4375,13.8375,10.421464,1667600
08/06/2001,14.125,14.23125,13.86875,13.9875,10.534433,1655664
11/06/2001,14.09375,14.25,14,14.10625,10.623868,849184
12/06/2001,14,14.2125,13.75625,13.80625,10.397928,1429104
13/06/2001,14,14.375,13.38125,13.6,10.242596,1901440
14/06/2001,13.5,13.68125,13.0625,13.1125,9.875444,1965976
15/06/2001,13.0125,13.0125,12.3125,12.43125,9.362371,2731016
18/06/2001,12.6125,12.6125,11.975,12.29375,9.258816,1141144
19/06/2001,12.25,12.6875,12.25,12.51875,9.428269,2661664
20/06/2001,12.7375,12.875,12.53125,12.74375,9.597725,1033800
21/06/2001,12.875,12.875,12.3125,12.4125,9.34825,809928
22/06/2001,12.375,12.5125,11.425,11.53125,8.684552,2299936
25/06/2001,11.3875,11.4625,10.96875,11.15625,8.402128,980400
26/06/2001,11.0625,11.375,10.8625,10.90625,8.213846,2159792
27/06/2001,11.2375,11.2375,10.0625,10.16875,7.658411,3335144
28/06/2001,10.2625,10.80625,10.2375,10.3375,7.7855,3831632
29/06/2001,10.375,10.5,10.00625,10.05625,7.573684,2665408
02/07/2001,10.6875,10.6875,9.9125,10.3,7.757259,475040
03/07/2001,10.24375,10.30625,10.03125,10.1,7.606633,554208
04/07/2001,10.11875,10.25,9.96875,10.00625,7.536027,257568
05/07/2001,10.06875,10.11875,9.9375,9.975,7.512492,419400
06/07/2001,10.1125,10.1125,9.925,9.9625,7.503077,294864
09/07/2001,9.875,10.125,9.875,10.01875,7.545443,466176
10/07/2001,10.1125,10.5625,10.1125,10.41875,7.846694,731256
11/07/2001,10.5,10.875,10.4875,10.59375,7.97849,1040464
12/07/2001,10.625,10.84375,10.6125,10.675,8.039683,939576
13/07/2001,10.75,11.0125,10.7,10.76875,8.11029,1520616
16/07/2001,10.875,10.96875,10.26875,10.3625,7.80433,981704
17/07/2001,10.45,10.50625,10.3125,10.38125,7.818452,282952
18/07/2001,10.48125,10.5,10.26875,10.30625,7.761966,341864
19/07/2001,10.3125,10.3375,10.2125,10.3125,7.766672,289464
20/07/2001,10.23125,10.3125,10.0625,10.1125,7.616048,215600
23/07/2001,10.1875,10.2375,9.94375,10.0125,7.540734,14904
24/07/2001,10,10.11875,9.8,9.825,7.399521,511696
25/07/2001,10.125,10.125,9.0375,9.24375,6.961763,784232
26/07/2001,9.43125,9.43125,8.975,9.04375,6.811136,1004568
27/07/2001,9.23125,9.275,8.90625,8.95625,6.745238,681920
30/07/2001,9.03125,9.15625,8.875,8.95,6.740531,712472
31/07/2001,8.9125,9.0375,8.4375,8.5625,6.448692,1329176
01/08/2001,8.475,8.925,8.1875,8.625,6.495763,1244328
02/08/2001,8.1875,9,8.1875,8.7875,6.618149,1106744
03/08/2001,8.8125,9,8.78125,8.93125,6.726408,311104
06/08/2001,9.00625,9.5625,8.8875,9.1125,6.862916,2070936
07/08/2001,9.24375,9.3,9.0125,9.05,6.815845,691840
08/08/2001,9,9.08125,8.9625,9,6.778189,276272
09/08/2001,8.9875,9.1125,8.88125,8.89375,6.698168,306776
10/08/2001,9.10625,9.10625,8.9375,8.975,6.759359,394984
13/08/2001,8.75625,9.1125,8.75625,9.025,6.797015,245168
14/08/2001,9.0125,9.225,9,9.16875,6.905279,564128
15/08/2001,9.16875,9.16875,9.16875,9.16875,6.905279,0
16/08/2001,9.15,9.4375,9.15,9.39375,7.074734,721656
17/08/2001,9.65,9.65625,9.38125,9.41875,7.093561,975280
20/08/2001,9.25625,9.4,9.1375,9.29375,6.999418,369600
21/08/2001,9.375,9.4875,9.26875,9.40625,7.084146,373904
22/08/2001,9.40625,9.40625,9.40625,9.40625,7.084146,0
23/08/2001,10,10,9.15625,9.26875,6.98059,666152
24/08/2001,9.275,9.28125,9.21875,9.2375,6.957056,231360
27/08/2001,9.2,9.3625,9.2,9.225,6.947643,333152
28/08/2001,9.24375,9.3125,9.125,9.26875,6.98059,351456
29/08/2001,9.28125,9.4875,8.99375,9.0375,6.80643,1091536
30/08/2001,9.125,9.24375,8.69375,8.7625,6.599319,1188680
31/08/2001,8.8625,8.8625,8.325,8.375,6.30748,2399616
03/09/2001,8.5,8.5,8.03125,8.08125,6.086247,2611176
04/09/2001,8.125,8.21875,7.9375,8.05625,6.067419,2424016
05/09/2001,8.15625,8.3875,8.15,8.275,6.232167,983592
06/09/2001,8.3625,8.5625,8.3125,8.50625,6.406328,1425904
07/09/2001,8.5,8.925,8.4375,8.75625,6.594613,2485392
10/09/2001,8.56875,8.975,8.56875,8.9125,6.712289,1568424
11/09/2001,8.78125,8.975,8.4125,8.5,6.401622,797624
12/09/2001,8.125,8.30625,7.7625,8,6.025055,1299528
13/09/2001,7.975,8.1875,7.5125,7.54375,5.681439,1420096
14/09/2001,7.5625,7.625,7.03125,7.21875,5.436671,1114720
17/09/2001,7.19375,7.19375,6.5,6.5125,4.904771,1419112
18/09/2001,6.5,6.975,6.5,6.75625,5.088348,1284480
19/09/2001,7,7.1875,6.81875,7.08125,5.333116,1001320
20/09/2001,6.875,7.0625,6.64375,6.775,5.102469,574384
21/09/2001,6.5125,6.75,6.5125,6.58125,4.95655,484272
24/09/2001,6.75,6.8625,6.58125,6.60625,4.975379,656576
25/09/2001,6.71875,6.79375,6.4375,6.475,4.87653,703040
26/09/2001,6.66875,6.66875,6.375,6.5375,4.923601,425048
27/09/2001,6.73125,6.7375,6.4375,6.525,4.914186,776576
28/09/2001,6.53125,6.78125,6.44375,6.70625,5.050692,1393248
01/10/2001,6.9375,7.21875,6.875,6.98125,5.257802,1557704
02/10/2001,6.98125,6.98125,6.98125,6.98125,5.257802,0
03/10/2001,7.01875,7.1125,6.89375,6.9625,5.243681,784216
04/10/2001,7.06875,7.5625,7.04375,7.5125,5.657905,2078840
05/10/2001,7.725,7.8875,7.5125,7.6875,5.789702,2318040
08/10/2001,7.3125,7.525,7.2625,7.36875,5.549641,1309176
09/10/2001,7.5,7.5,7.34375,7.48125,5.634367,531880
10/10/2001,7.75,7.90625,7.5,7.6375,5.752045,1720456
11/10/2001,7.86875,7.86875,7.6375,7.68125,5.784995,740712
12/10/2001,7.74375,8.0625,7.6875,7.8,5.874429,1291472
15/10/2001,8.125,8.125,7.7,7.89375,5.945036,773568
16/10/2001,7.98125,8.1875,7.8875,8.06875,6.076833,882864
17/10/2001,8.24375,8.26875,8.0375,8.1125,6.109783,984144
18/10/2001,8.0625,8.0625,7.76875,7.8125,5.883843,607336
19/10/2001,7.85625,8.00625,7.8125,7.85625,5.916793,675944
22/10/2001,7.875,8.5875,7.875,8.44375,6.359259,4538952
23/10/2001,8.63125,8.675,8.01875,8.0625,6.072127,3917888
24/10/2001,8.225,8.30625,7.7625,7.8125,5.883843,2096360
25/10/2001,7.88125,8.36875,7.875,8,6.025055,3443904
26/10/2001,8,8,8,8,6.025055,0
29/10/2001,8.03125,8.71875,8.03125,8.475,6.382795,7422576
30/10/2001,8.4375,9,8.375,8.8875,6.69346,12276112
31/10/2001,8.875,9.2375,8.8125,9.175,6.909986,7473504
01/11/2001,9.35,9.66875,9.1875,9.41875,7.093561,5893096
02/11/2001,9.55625,10.3625,9.48125,10.1875,7.672531,14347416
05/11/2001,10.125,10.54375,10.025,10.43125,7.856107,7784120
06/11/2001,10.25,11.475,10.25,11.41875,8.599824,11111944
07/11/2001,11.8375,11.84375,10.7625,10.925,8.227967,19524288
08/11/2001,11.1125,11.2375,10.7125,10.975,8.265624,5660784
09/11/2001,11.125,11.125,10.625,10.7625,8.105583,2849064
12/11/2001,10.8125,11.1875,10.78125,10.80625,8.138531,2083192
13/11/2001,10.875,10.90625,10.65625,10.825,8.152653,1826768
14/11/2001,11.01875,11.01875,10.625,10.78125,8.119703,587352
15/11/2001,10.8875,11.625,10.875,11.4625,8.632774,3629944
16/11/2001,11.4625,11.4625,11.4625,11.4625,8.632774,0
19/11/2001,11.6875,12.18125,11.625,11.9875,9.028172,3395544
20/11/2001,12.2375,12.375,10.875,11.25,8.472734,2856856
21/11/2001,11.35625,12.3375,11,11.9,8.96227,4407360
22/11/2001,11.875,12.16875,11.74375,11.85,8.924614,3596872
23/11/2001,12.11875,12.11875,11.275,11.3375,8.538632,1850048
26/11/2001,11.375,11.56875,11.03125,11.08125,8.345645,2253664
27/11/2001,11.34375,11.34375,10.5125,10.59375,7.97849,2424032
28/11/2001,10.5625,11.6,10.525,11.29375,8.505686,4336000
29/11/2001,11.2375,11.65,11.1125,11.35,8.54805,2755480
30/11/2001,11.35,11.35,11.35,11.35,8.54805,0
03/12/2001,11.5,11.625,11.1625,11.23125,8.45861,1350976
04/12/2001,11.53125,11.575,11.2,11.35,8.54805,2039184
05/12/2001,11.625,11.9625,11.46875,11.7375,8.839887,2112440
06/12/2001,12.0625,12.3125,11.5625,11.74375,8.844594,3201336
07/12/2001,11.625,11.875,11.26875,11.46875,8.637483,1254800
10/12/2001,11.375,11.875,11.375,11.7625,8.858716,1001192
11/12/2001,11.75625,12.94375,11.75625,12.925,9.734231,5648600
12/12/2001,13.29375,13.29375,12.2875,12.45625,9.3812,3668752
13/12/2001,12.5,12.7,11.775,12.23125,9.211742,4028312
14/12/2001,12.125,12.48125,11.76875,11.95625,9.004633,2349336
17/12/2001,11.95625,11.95625,11.95625,11.95625,9.004633,0
18/12/2001,12.375,12.375,11.1875,11.50625,8.665726,2594424
19/12/2001,11.5,12.01875,11.375,11.48125,8.646895,4200816
20/12/2001,11.4375,11.73125,10.9375,11.11875,8.373885,2140912
21/12/2001,11.125,11.2125,10.75,11.025,8.303281,1630584
24/12/2001,10.875,10.875,10.59375,10.725,8.077342,1062984
25/12/2001,10.725,10.725,10.725,10.725,8.077342,0
26/12/2001,10.25,11.1125,10.0375,10.625,8.002028,1284624
27/12/2001,10.625,10.75,10.20625,10.3625,7.80433,1384008
28/12/2001,10.325,10.525,9.875,10.39375,7.827866,1077392
31/12/2001,10.375,11.24375,10.375,11.15,8.397421,1926816
01/01/2002,11.3,11.4625,10.8875,10.93125,8.232674,1262736
02/01/2002,11.10625,11.1375,10.8125,10.875,8.190311,929000
03/01/2002,11.125,11.75,11.125,11.2875,8.500978,2513344
04/01/2002,11.5625,11.5875,11.375,11.4625,8.632774,1561472
07/01/2002,11.75,12.1875,11.5625,11.83125,8.910493,2953552
08/01/2002,12.2375,12.2375,11.4,11.475,8.642188,1592760
09/01/2002,11.5125,11.7125,11.3125,11.38125,8.571583,1972280
10/01/2002,11.3125,11.625,11.3125,11.50625,8.665726,1717432
11/01/2002,11.6375,11.9375,11.4125,11.64375,8.769279,4301848
14/01/2002,12.0125,12.8125,11.9,12.7125,9.574189,7873520
15/01/2002,12.76875,12.98125,12.31875,12.5625,9.461221,6340904
16/01/2002,12.525,12.8,12.0125,12.3625,9.310594,7956728
17/01/2002,12.4125,13.6,12.375,13.44375,10.124918,9717936
18/01/2002,13.6875,14.60625,13.40625,14.35625,10.81215,12341072
21/01/2002,14.4,14.6125,13.5125,13.5625,10.214354,5985592
22/01/2002,13.575,14.6125,13.5,14.28125,10.755666,14461432
23/01/2002,14.375,15.0625,14.2125,14.31875,10.783909,14903080
24/01/2002,14.55,14.5875,13.56875,13.88125,10.454413,5895608
25/01/2002,14.08125,14.08125,13.375,13.59375,10.237887,2336992
28/01/2002,14.9375,14.9375,13.375,13.48125,10.15316,2610032
29/01/2002,13.725,14.3,13.34375,14.15625,10.661523,8377192
30/01/2002,15,15,13.6875,14.08125,10.60504,11379320
31/01/2002,14.24375,14.7375,14.0625,14.4625,10.89217,8329984
01/02/2002,14.65625,15.2125,14.40625,14.86875,11.198133,5803600
04/02/2002,14.575,15.2375,14.4,14.4875,10.910998,3065472
05/02/2002,14.28125,14.65,14.1375,14.23125,10.71801,1711376
06/02/2002,14.375,15.6,14.2625,15.2125,11.457022,7676752
07/02/2002,15.375,15.7375,14.8125,14.93125,11.245201,5431888
08/02/2002,15,15.53125,14.83125,15.33125,11.546456,4865352
11/02/2002,15.5,16.174999,15.40625,15.875,11.955969,7245208
12/02/2002,16,16.25,15.75,15.83125,11.923021,3483008
13/02/2002,16,16,15.475,15.6125,11.758273,2023176
14/02/2002,15.75,16.237499,15.6875,16.043751,12.083059,3308464
15/02/2002,16.125,16.69375,16.0625,16.275,12.257226,6457280
18/02/2002,16.387501,16.5875,16.012501,16.38125,12.337243,4065104
19/02/2002,16.387501,16.487499,15.4,15.5125,11.682959,1579576
20/02/2002,15.375,15.375,14.69375,14.8,11.146353,4189336
21/02/2002,15.125,15.375,15.075,15.1625,11.419364,2084608
22/02/2002,15.1875,15.25,14.8125,15.00625,11.301687,739536
25/02/2002,15.24375,15.33125,14.875,15.125,11.391122,1393368
26/02/2002,15.25,15.7375,15.1125,15.49375,11.668839,1980328
27/02/2002,15.75,15.83125,15.0125,15.16875,11.424072,2300712
28/02/2002,15.5,15.7125,13.9,14.2,10.694476,4024288
01/03/2002,14.11875,14.75,14.03125,14.46875,10.896877,3410048
04/03/2002,14.9375,15.23125,14.65625,14.975,11.278152,4006352
05/03/2002,15.25,15.78125,15.1875,15.3375,11.551162,4299160
06/03/2002,15.25,16.0375,15.25,15.63125,11.772393,7366176
07/03/2002,15.78125,15.85,15.375,15.6875,11.814756,1455232
08/03/2002,15.8125,15.8125,15.3125,15.45,11.635889,716936
11/03/2002,15.46875,15.46875,15.2,15.29375,11.518211,595352
12/03/2002,15.125,15.28125,15.025,15.15,11.40995,716272
13/03/2002,15.125,15.375,14.96875,15.1625,11.419364,667000
14/03/2002,15.25,15.25,14.675,14.93125,11.245201,1120712
15/03/2002,14.9375,15.09375,14.63125,14.70625,11.075748,1276968
18/03/2002,14.89375,15,14.6875,14.7375,11.099281,1187344
19/03/2002,14.9625,14.9625,14.55625,14.66875,11.047506,1623048
20/03/2002,14.63125,14.7125,14.425,14.625,11.014555,1258880
21/03/2002,14.75,14.75,14.38125,14.45625,10.887465,396704
22/03/2002,14.625,14.625,14.1,14.1375,10.647403,597848
25/03/2002,14.1375,14.1375,14.1375,14.1375,10.647403,0
26/03/2002,14.24375,14.24375,13.85,13.91875,10.482655,379800
